global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
359,4,59,after_local,client,4,2,permuted-mnist-task2-npz,A,0,64.67012023925781,10.3675571000622,2,1
359,4,59,after_local,client,4,3,permuted-mnist-task3-npz,A,0,33.829612731933594,6.905062871875026,3,1
359,4,59,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,67.50460052490234,19.947949044339936,3;0;0;6;3,5
359,4,59,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,63.664398956298825,10.3675571000622,4;1;4;7;4,5
359,4,59,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,51.99284133911133,6.905062871875026,3;2;3;16;1,5
360,4,60,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,67.90040893554688,19.947949044339936,4;1;1;7;2,5
360,4,60,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,65.39707489013672,10.3675571000622,5;0;0;0;3,5
360,4,60,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,52.70042419433594,6.905062871875026,1;3;4;9;2,5
360,4,60,before_local,client,1,1,permuted-mnist-task1-npz,A,0,71.36676025390625,19.861907393093794,1,1
360,4,60,before_local,client,1,2,permuted-mnist-task2-npz,A,0,74.56037139892578,10.233953572106811,0,1
360,4,60,before_local,client,1,3,permuted-mnist-task3-npz,A,0,11.616479873657227,6.686038029739118,1,1
360,4,60,after_local,client,1,1,permuted-mnist-task1-npz,A,0,71.5212173461914,19.862123921154744,1,1
360,4,60,after_local,client,1,2,permuted-mnist-task2-npz,A,0,74.73599243164062,10.234297704040765,0,1
360,4,60,after_local,client,1,3,permuted-mnist-task3-npz,A,0,11.471631050109863,6.686269182355016,1,1
360,4,60,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,91.32833099365234,19.862123921154744,4;1;1;7;2,5
360,4,60,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,78.8639144897461,10.234297704040765,5;0;0;0;3,5
360,4,60,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,24.097174072265624,6.686269182355016,1;3;4;9;2,5
361,4,61,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,89.09871215820313,19.862123921154744,5;0;2;0;1,5
361,4,61,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,83.44495544433593,10.234297704040765,6;1;1;1;2,5
361,4,61,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,21.403562951087952,6.686269182355016,6;0;5;2;3,5
361,4,61,before_local,client,2,1,permuted-mnist-task1-npz,A,0,76.98692321777344,19.8602443447765,4,1
361,4,61,before_local,client,2,2,permuted-mnist-task2-npz,A,0,70.95035552978516,10.225723595011852,2,1
361,4,61,before_local,client,2,3,permuted-mnist-task3-npz,A,0,8.420355796813965,6.678781632853706,5,1
361,4,61,after_local,client,2,1,permuted-mnist-task1-npz,A,0,76.93067932128906,19.86055362319329,4,1
361,4,61,after_local,client,2,2,permuted-mnist-task2-npz,A,0,71.27610778808594,10.226366518778644,2,1
361,4,61,after_local,client,2,3,permuted-mnist-task3-npz,A,0,8.478013038635254,6.679298322895977,5,1
361,4,61,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,83.4450927734375,19.86055362319329,5;0;2;0;1,5
361,4,61,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,77.47640380859374,10.226366518778644,6;1;1;1;2,5
361,4,61,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,22.455374717712402,6.679298322895977,6;0;5;2;3,5
362,4,62,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,82.68658599853515,19.86055362319329,6;1;3;1;0,5
362,4,62,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,81.25923156738281,10.226366518778644,7;0;2;2;1,5
362,4,62,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,27.08251190185547,6.679298322895977,4;1;6;19;0,5
362,4,62,before_local,client,3,1,permuted-mnist-task1-npz,A,0,114.01200866699219,19.87114180672865,3,1
362,4,62,before_local,client,3,2,permuted-mnist-task2-npz,A,0,118.82856750488281,10.241832517136096,4,1
362,4,62,before_local,client,3,3,permuted-mnist-task3-npz,A,0,3.5827064514160156,6.687322966500142,5,1
362,4,62,after_local,client,3,1,permuted-mnist-task1-npz,A,0,117.11734771728516,19.872240571482074,3,1
362,4,62,after_local,client,3,2,permuted-mnist-task2-npz,A,0,125.11824035644531,10.243575020695603,4,1
362,4,62,after_local,client,3,3,permuted-mnist-task3-npz,A,0,3.166954517364502,6.689152209690724,5,1
362,4,62,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,88.1621337890625,19.872240571482074,6;1;3;1;0,5
362,4,62,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,83.29026794433594,10.243575020695603,7;0;2;2;1,5
362,4,62,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,27.65726137161255,6.689152209690724,4;1;6;19;0,5
363,4,63,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,91.47663116455078,19.872240571482074,7;0;4;2;5,5
363,4,63,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,78.94041595458984,10.243575020695603,0;1;3;3;0,5
363,4,63,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,28.049106121063232,6.689152209690724,2;2;7;12;1,5
363,4,63,before_local,client,0,1,permuted-mnist-task1-npz,A,0,95.1414794921875,19.86501187837612,5,1
363,4,63,before_local,client,0,2,permuted-mnist-task2-npz,A,0,71.93301391601562,10.213117112569936,6,1
363,4,63,before_local,client,0,3,permuted-mnist-task3-npz,A,0,11.798614501953125,6.654159298150034,4,1
363,4,63,after_local,client,0,1,permuted-mnist-task1-npz,A,0,95.42140197753906,19.86510311950102,5,1
363,4,63,after_local,client,0,2,permuted-mnist-task2-npz,A,0,72.3031005859375,10.213216375181238,6,1
363,4,63,after_local,client,0,3,permuted-mnist-task3-npz,A,0,11.799089431762695,6.654295017826078,4,1
363,4,63,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,87.7005401611328,19.86510311950102,7;0;4;2;5,5
363,4,63,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,82.66482696533203,10.213216375181238,0;1;3;3;0,5
363,4,63,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,30.05865592956543,6.654295017826078,2;2;7;12;1,5
364,4,64,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,88.02084197998047,19.86510311950102,0;1;0;3;4,5
364,4,64,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,86.55837554931641,10.213216375181238,1;0;4;4;5,5
364,4,64,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,26.941440176963805,6.654295017826078,0;3;8;5;2,5
364,4,64,before_local,client,3,1,permuted-mnist-task1-npz,A,0,100.43270874023438,19.87174465702392,1,1
364,4,64,before_local,client,3,2,permuted-mnist-task2-npz,A,0,125.1606216430664,10.242159043584614,2,1
364,4,64,before_local,client,3,3,permuted-mnist-task3-npz,A,0,9.946035385131836,6.686448263807382,19,1
364,4,64,after_local,client,3,1,permuted-mnist-task1-npz,A,0,105.81112670898438,19.872651700676432,1,1
364,4,64,after_local,client,3,2,permuted-mnist-task2-npz,A,0,129.75375366210938,10.243681699002593,2,1
364,4,64,after_local,client,3,3,permuted-mnist-task3-npz,A,0,9.669816017150879,6.688895892511808,19,1
364,4,64,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,96.701171875,19.872651700676432,0;1;0;3;4,5
364,4,64,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,87.51053161621094,10.243681699002593,1;0;4;4;5,5
364,4,64,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,28.20017538070679,6.688895892511808,0;3;8;5;2,5
365,4,65,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,90.93214569091796,19.872651700676432,1;0;1;4;3,5
365,4,65,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,78.7491958618164,10.243681699002593,2;1;0;5;4,5
365,4,65,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,22.27961778640747,6.688895892511808,5;0;9;22;3,5
365,4,65,before_local,client,1,1,permuted-mnist-task1-npz,A,0,92.51248931884766,19.86289235037229,0,1
365,4,65,before_local,client,1,2,permuted-mnist-task2-npz,A,0,88.50364685058594,10.235349689545709,1,1
365,4,65,before_local,client,1,3,permuted-mnist-task3-npz,A,0,7.375653266906738,6.686514641600136,0,1
365,4,65,after_local,client,1,1,permuted-mnist-task1-npz,A,0,92.72575378417969,19.862955969563632,0,1
365,4,65,after_local,client,1,2,permuted-mnist-task2-npz,A,0,88.56913757324219,10.235452448934872,1,1
365,4,65,after_local,client,1,3,permuted-mnist-task3-npz,A,0,7.373754501342773,6.686604718346221,0,1
365,4,65,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,95.60994567871094,19.862955969563632,1;0;1;4;3,5
365,4,65,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,83.27001342773437,10.235452448934872,2;1;0;5;4,5
365,4,65,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,23.23806037902832,6.686604718346221,5;0;9;22;3,5
366,4,66,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,94.77769775390625,19.862955969563632,2;1;2;5;2,5
366,4,66,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,83.81700134277344,10.235452448934872,3;0;1;6;3,5
366,4,66,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,24.787261962890625,6.686604718346221,3;1;0;15;0,5
366,4,66,before_local,client,4,1,permuted-mnist-task1-npz,A,0,65.00970458984375,19.954144378617666,4,1
366,4,66,before_local,client,4,2,permuted-mnist-task2-npz,A,0,89.48553466796875,10.378243985509128,3,1
366,4,66,before_local,client,4,3,permuted-mnist-task3-npz,A,0,44.4927978515625,6.915467004042085,0,1
366,4,66,after_local,client,4,1,permuted-mnist-task1-npz,A,0,66.25312042236328,19.955826117221857,4,1
366,4,66,after_local,client,4,2,permuted-mnist-task2-npz,A,0,90.13265991210938,10.380825909679942,3,1
366,4,66,after_local,client,4,3,permuted-mnist-task3-npz,A,0,44.969879150390625,6.918784951213921,0,1
366,4,66,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,73.3148422241211,19.955826117221857,2;1;2;5;2,5
366,4,66,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,67.9524024963379,10.380825909679942,3;0;1;6;3,5
366,4,66,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,57.36051864624024,6.918784951213921,3;1;0;15;0,5
367,4,67,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,71.46940231323242,19.955826117221857,3;0;3;6;1,5
367,4,67,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,66.89513778686523,10.380825909679942,4;1;2;7;2,5
367,4,67,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,58.63373031616211,6.918784951213921,1;2;1;8;1,5
367,4,67,before_local,client,0,1,permuted-mnist-task1-npz,A,0,96.32669067382812,19.877321145233324,1,1
367,4,67,before_local,client,0,2,permuted-mnist-task2-npz,A,0,68.51335144042969,10.231532706815619,2,1
367,4,67,before_local,client,0,3,permuted-mnist-task3-npz,A,0,9.303786277770996,6.670731563558315,3,1
367,4,67,after_local,client,0,1,permuted-mnist-task1-npz,A,0,97.4014892578125,19.8774169420957,1,1
367,4,67,after_local,client,0,2,permuted-mnist-task2-npz,A,0,69.20748901367188,10.231605672712886,2,1
367,4,67,after_local,client,0,3,permuted-mnist-task3-npz,A,0,9.249838829040527,6.670880521249871,3,1
367,4,67,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,85.88175964355469,19.8774169420957,3;0;3;6;1,5
367,4,67,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,89.21964569091797,10.231605672712886,4;1;2;7;2,5
367,4,67,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,31.922163200378417,6.670880521249871,1;2;1;8;1,5
368,4,68,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,88.75110473632813,19.8774169420957,4;1;4;7;0,5
368,4,68,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,84.04751281738281,10.231605672712886,5;0;3;0;1,5
368,4,68,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,26.909635925292967,6.670880521249871,6;3;2;1;2,5
368,4,68,before_local,client,4,1,permuted-mnist-task1-npz,A,0,68.36467742919922,19.957062779280523,0,1
368,4,68,before_local,client,4,2,permuted-mnist-task2-npz,A,0,78.36891174316406,10.378766492161816,5,1
368,4,68,before_local,client,4,3,permuted-mnist-task3-npz,A,0,32.58257293701172,6.915357254318685,2,1
368,4,68,after_local,client,4,1,permuted-mnist-task1-npz,A,0,68.92013549804688,19.958694061697365,0,1
368,4,68,after_local,client,4,2,permuted-mnist-task2-npz,A,0,78.88046264648438,10.381392673563303,5,1
368,4,68,after_local,client,4,3,permuted-mnist-task3-npz,A,0,32.306358337402344,6.918564988305692,2,1
368,4,68,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,73.02190856933593,19.958694061697365,4;1;4;7;0,5
368,4,68,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,67.40758056640625,10.381392673563303,5;0;3;0;1,5
368,4,68,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,51.35884094238281,6.918564988305692,6;3;2;1;2,5
369,4,69,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,74.61308670043945,19.958694061697365,5;0;0;0;5,5
369,4,69,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,67.48459930419922,10.381392673563303,6;1;4;1;0,5
369,4,69,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,54.89852752685547,6.918564988305692,4;0;3;18;3,5
369,4,69,before_local,client,3,1,permuted-mnist-task1-npz,A,0,108.64813995361328,19.892594934380554,0,1
369,4,69,before_local,client,3,2,permuted-mnist-task2-npz,A,0,105.85025024414062,10.26989189833647,1,1
369,4,69,before_local,client,3,3,permuted-mnist-task3-npz,A,0,7.408295154571533,6.718081517980467,18,1
369,4,69,after_local,client,3,1,permuted-mnist-task1-npz,A,0,112.83479309082031,19.89336132929163,0,1
369,4,69,after_local,client,3,2,permuted-mnist-task2-npz,A,0,103.87706756591797,10.270838764528085,1,1
369,4,69,after_local,client,3,3,permuted-mnist-task3-npz,A,0,7.388192176818848,6.719241466816691,18,1
369,4,69,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,96.61639709472657,19.89336132929163,5;0;0;0;5,5
369,4,69,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,82.18742523193359,10.270838764528085,6;1;4;1;0,5
369,4,69,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,24.942588233947752,6.719241466816691,4;0;3;18;3,5
370,4,70,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,92.81438598632812,19.89336132929163,6;1;1;1;4,5
370,4,70,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,88.95185089111328,10.270838764528085,7;0;0;2;5,5
370,4,70,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,29.84249610900879,6.719241466816691,2;1;4;11;0,5
370,4,70,before_local,client,1,1,permuted-mnist-task1-npz,A,0,80.3613510131836,19.871186014167062,1,1
370,4,70,before_local,client,1,2,permuted-mnist-task2-npz,A,0,81.0086898803711,10.248136348417386,0,1
370,4,70,before_local,client,1,3,permuted-mnist-task3-npz,A,0,6.646421909332275,6.699637338292361,3,1
370,4,70,after_local,client,1,1,permuted-mnist-task1-npz,A,0,80.44613647460938,19.87124687197319,1,1
370,4,70,after_local,client,1,2,permuted-mnist-task2-npz,A,0,81.18232727050781,10.248231536091394,0,1
370,4,70,after_local,client,1,3,permuted-mnist-task3-npz,A,0,6.677800178527832,6.699723423085019,3,1
370,4,70,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,103.29373016357422,19.87124687197319,6;1;1;1;4,5
370,4,70,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,94.52963104248047,10.248231536091394,7;0;0;2;5,5
370,4,70,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,26.013349723815917,6.699723423085019,2;1;4;11;0,5
371,4,71,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,103.6191650390625,19.87124687197319,7;0;2;2;3,5
371,4,71,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,88.04858856201172,10.248231536091394,0;1;1;3;4,5
371,4,71,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,28.658781623840333,6.699723423085019,0;2;5;4;1,5
371,4,71,before_local,client,4,1,permuted-mnist-task1-npz,A,0,73.58229064941406,19.958793717617954,3,1
371,4,71,before_local,client,4,2,permuted-mnist-task2-npz,A,0,70.98280334472656,10.384686093602491,2,1
371,4,71,before_local,client,4,3,permuted-mnist-task3-npz,A,0,33.14312744140625,6.923424050951469,3,1
371,4,71,after_local,client,4,1,permuted-mnist-task1-npz,A,0,74.69515991210938,19.960135031319354,3,1
371,4,71,after_local,client,4,2,permuted-mnist-task2-npz,A,0,71.59025573730469,10.386704953454572,2,1
371,4,71,after_local,client,4,3,permuted-mnist-task3-npz,A,0,34.04859161376953,6.926133225948292,3,1
371,4,71,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,70.3563446044922,19.960135031319354,7;0;2;2;3,5
371,4,71,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,67.69311599731445,10.386704953454572,0;1;1;3;4,5
371,4,71,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,58.23868179321289,6.926133225948292,0;2;5;4;1,5
372,4,72,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,77.86665496826171,19.960135031319354,0;1;3;3;2,5
372,4,72,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,71.86616134643555,10.386704953454572,1;0;2;4;3,5
372,4,72,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,53.50947265625,6.926133225948292,5;3;6;21;2,5
372,4,72,before_local,client,3,1,permuted-mnist-task1-npz,A,0,104.78167724609375,19.89515940267931,1,1
372,4,72,before_local,client,3,2,permuted-mnist-task2-npz,A,0,130.97657775878906,10.274000789516643,2,1
372,4,72,before_local,client,3,3,permuted-mnist-task3-npz,A,0,12.331809997558594,6.722410372776619,3,1
372,4,72,after_local,client,3,1,permuted-mnist-task1-npz,A,0,107.85663604736328,19.895785653388394,1,1
372,4,72,after_local,client,3,2,permuted-mnist-task2-npz,A,0,133.32350158691406,10.27483365068975,2,1
372,4,72,after_local,client,3,3,permuted-mnist-task3-npz,A,0,13.12926959991455,6.723348671942272,3,1
372,4,72,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,98.72559051513672,19.895785653388394,0;1;3;3;2,5
372,4,72,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,90.16734466552734,10.27483365068975,1;0;2;4;3,5
372,4,72,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,23.774619102478027,6.723348671942272,5;3;6;21;2,5
373,4,73,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,92.04046173095703,19.895785653388394,1;0;4;4;1,5
373,4,73,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,84.82653350830078,10.27483365068975,2;1;3;5;2,5
373,4,73,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,26.770112800598145,6.723348671942272,3;0;7;14;3,5
373,4,73,before_local,client,2,1,permuted-mnist-task1-npz,A,0,88.46802520751953,19.868375296417867,1,1
373,4,73,before_local,client,2,2,permuted-mnist-task2-npz,A,0,83.23715209960938,10.237263655132262,4,1
373,4,73,before_local,client,2,3,permuted-mnist-task3-npz,A,0,22.284738540649414,6.691907622843994,7,1
373,4,73,after_local,client,2,1,permuted-mnist-task1-npz,A,0,87.85809326171875,19.86855490715624,1,1
373,4,73,after_local,client,2,2,permuted-mnist-task2-npz,A,0,83.33387756347656,10.23768032294189,4,1
373,4,73,after_local,client,2,3,permuted-mnist-task3-npz,A,0,22.30511474609375,6.6922080722575465,7,1
373,4,73,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,95.84166412353515,19.86855490715624,1;0;4;4;1,5
373,4,73,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,86.5524169921875,10.23768032294189,2;1;3;5;2,5
373,4,73,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,27.913806343078612,6.6922080722575465,3;0;7;14;3,5
374,4,74,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,100.05986633300782,19.86855490715624,2;1;0;5;0,5
374,4,74,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,87.70689392089844,10.23768032294189,3;0;4;6;1,5
374,4,74,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,30.195652770996094,6.6922080722575465,1;1;8;7;0,5
374,4,74,before_local,client,3,1,permuted-mnist-task1-npz,A,0,121.2951889038086,19.883513566043916,7,1
374,4,74,before_local,client,3,2,permuted-mnist-task2-npz,A,0,124.42156219482422,10.25872422151986,0,1
374,4,74,before_local,client,3,3,permuted-mnist-task3-npz,A,0,8.586441040039062,6.708333980762532,17,1
374,4,74,after_local,client,3,1,permuted-mnist-task1-npz,A,0,122.49314880371094,19.883920206267252,7,1
374,4,74,after_local,client,3,2,permuted-mnist-task2-npz,A,0,126.03402709960938,10.259393987745549,0,1
374,4,74,after_local,client,3,3,permuted-mnist-task3-npz,A,0,8.719499588012695,6.708970404211987,17,1
374,4,74,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,99.21457977294922,19.883920206267252,2;1;0;5;0,5
374,4,74,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,87.27364959716797,10.259393987745549,3;0;4;6;1,5
374,4,74,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,32.41593885421753,6.708970404211987,1;1;8;7;0,5
375,4,75,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,97.10848236083984,19.883920206267252,3;0;1;6;5,5
375,4,75,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,88.41300659179687,10.259393987745549,4;1;0;7;0,5
375,4,75,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,26.673411464691164,6.708970404211987,6;2;9;0;1,5
375,4,75,before_local,client,3,1,permuted-mnist-task1-npz,A,0,109.54698181152344,19.883920206267252,2,1
375,4,75,before_local,client,3,2,permuted-mnist-task2-npz,A,0,122.60653686523438,10.259393987745549,3,1
375,4,75,before_local,client,3,3,permuted-mnist-task3-npz,A,0,7.248775005340576,6.708970404211987,12,1
375,4,75,after_local,client,3,1,permuted-mnist-task1-npz,A,0,109.24597930908203,19.884270234246394,2,1
375,4,75,after_local,client,3,2,permuted-mnist-task2-npz,A,0,123.79364776611328,10.259964892160477,3,1
375,4,75,after_local,client,3,3,permuted-mnist-task3-npz,A,0,7.348419189453125,6.70952709049047,12,1
375,4,75,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,97.67079620361328,19.884270234246394,3;0;1;6;5,5
375,4,75,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,89.01486663818359,10.259964892160477,4;1;0;7;0,5
375,4,75,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,27.1453839302063,6.70952709049047,6;2;9;0;1,5
376,4,76,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,100.32955780029297,19.884270234246394,4;1;2;7;4,5
376,4,76,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,88.9733673095703,10.259964892160477,5;0;1;0;5,5
376,4,76,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,28.398247814178468,6.70952709049047,4;3;0;17;2,5
376,4,76,before_local,client,0,1,permuted-mnist-task1-npz,A,0,120.76614379882812,19.875876952038723,4,1
376,4,76,before_local,client,0,2,permuted-mnist-task2-npz,A,0,67.14042663574219,10.230039717922502,5,1
376,4,76,before_local,client,0,3,permuted-mnist-task3-npz,A,0,10.053985595703125,6.672768859317274,6,1
376,4,76,after_local,client,0,1,permuted-mnist-task1-npz,A,0,120.98200988769531,19.87592243956973,4,1
376,4,76,after_local,client,0,2,permuted-mnist-task2-npz,A,0,67.16609954833984,10.23008195110175,5,1
376,4,76,after_local,client,0,3,permuted-mnist-task3-npz,A,0,9.829672813415527,6.672838929687895,6,1
376,4,76,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,97.73414611816406,19.87592243956973,4;1;2;7;4,5
376,4,76,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,89.91050872802734,10.23008195110175,5;0;1;0;5,5
376,4,76,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,27.236673831939697,6.672838929687895,4;3;0;17;2,5
377,4,77,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,96.98272857666015,19.87592243956973,5;0;3;0;3,5
377,4,77,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,86.66639404296875,10.23008195110175,6;1;2;1;4,5
377,4,77,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,31.458479118347167,6.672838929687895,2;0;1;10;3,5
377,4,77,before_local,client,1,1,permuted-mnist-task1-npz,A,0,96.16941833496094,19.8708538523119,0,1
377,4,77,before_local,client,1,2,permuted-mnist-task2-npz,A,0,95.11006164550781,10.246490527188216,1,1
377,4,77,before_local,client,1,3,permuted-mnist-task3-npz,A,0,8.917930603027344,6.6975078544520805,0,1
377,4,77,after_local,client,1,1,permuted-mnist-task1-npz,A,0,96.24311065673828,19.870883567842814,0,1
377,4,77,after_local,client,1,2,permuted-mnist-task2-npz,A,0,95.05514526367188,10.246534586740466,1,1
377,4,77,after_local,client,1,3,permuted-mnist-task3-npz,A,0,8.910920143127441,6.697555497268912,0,1
377,4,77,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,108.3253189086914,19.870883567842814,5;0;3;0;3,5
377,4,77,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,90.15660552978515,10.246534586740466,6;1;2;1;4,5
377,4,77,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,27.607565498352052,6.697555497268912,2;0;1;10;3,5
378,4,78,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,107.08794250488282,19.870883567842814,6;1;4;1;2,5
378,4,78,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,97.77840270996094,10.246534586740466,7;0;3;2;3,5
378,4,78,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,29.755998802185058,6.697555497268912,0;1;2;3;0,5
378,4,78,before_local,client,3,1,permuted-mnist-task1-npz,A,0,139.76731872558594,19.882191858179176,3,1
378,4,78,before_local,client,3,2,permuted-mnist-task2-npz,A,0,132.55039978027344,10.25896179111907,4,1
378,4,78,before_local,client,3,3,permuted-mnist-task3-npz,A,0,0.8132894039154053,6.705259273031074,21,1
378,4,78,after_local,client,3,1,permuted-mnist-task1-npz,A,0,139.325927734375,19.8824806024546,3,1
378,4,78,after_local,client,3,2,permuted-mnist-task2-npz,A,0,134.87835693359375,10.259497260841753,4,1
378,4,78,after_local,client,3,3,permuted-mnist-task3-npz,A,0,0.8802956938743591,6.7057326481016934,21,1
378,4,78,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,105.40204467773438,19.8824806024546,6;1;4;1;2,5
378,4,78,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,92.22825164794922,10.259497260841753,7;0;3;2;3,5
378,4,78,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,30.756052207946777,6.7057326481016934,0;1;2;3;0,5
379,4,79,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,105.45053405761719,19.8824806024546,7;0;0;2;1,5
379,4,79,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,91.6636245727539,10.259497260841753,0;1;4;3;2,5
379,4,79,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,27.65150918960571,6.7057326481016934,5;2;3;20;1,5
