global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
348,4,48,before_local,client,4,3,permuted-mnist-task3-npz,B,0,41.795448303222656,13.507337287698212,2,1
348,4,48,after_local,client,4,1,permuted-mnist-task1-npz,B,0,27.8481388092041,34.1638363146584,4,1
348,4,48,after_local,client,4,2,permuted-mnist-task2-npz,B,0,23.008766174316406,23.085196866259185,3,1
348,4,48,after_local,client,4,3,permuted-mnist-task3-npz,B,0,11.592752456665039,14.158498994859297,2,1
348,4,48,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,28.645266723632812,34.1638363146584,0;1;4;3;2,5
348,4,48,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,24.44232177734375,23.085196866259185,1;0;3;4;3,5
348,4,48,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,55.462212562561035,14.158498994859297,4;3;2;21;2,5
349,4,49,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,28.702710723876955,34.1638363146584,1;0;0;4;1,5
349,4,49,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,23.77304801940918,23.085196866259185,2;1;4;5;2,5
349,4,49,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,57.251188087463376,14.158498994859297,2;0;3;14;3,5
349,4,49,before_local,client,0,1,permuted-mnist-task1-npz,B,0,27.30035972595215,34.1638363146584,3,1
349,4,49,before_local,client,0,2,permuted-mnist-task2-npz,B,0,22.367490768432617,23.085196866259185,4,1
349,4,49,before_local,client,0,3,permuted-mnist-task3-npz,B,0,77.82118225097656,14.158498994859297,4,1
349,4,49,after_local,client,0,1,permuted-mnist-task1-npz,B,0,19.718215942382812,34.28973287542874,3,1
349,4,49,after_local,client,0,2,permuted-mnist-task2-npz,B,0,25.079524993896484,23.256863683299176,4,1
349,4,49,after_local,client,0,3,permuted-mnist-task3-npz,B,0,30.457603454589844,14.451942108308472,4,1
349,4,49,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.071228790283204,34.28973287542874,1;0;0;4;1,5
349,4,49,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,23.291414260864258,23.256863683299176,2;1;4;5;2,5
349,4,49,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,23.0048397064209,14.451942108308472,2;0;3;14;3,5
350,4,50,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.215494537353514,34.28973287542874,2;1;1;5;0,5
350,4,50,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.588925552368163,23.256863683299176,3;0;0;6;1,5
350,4,50,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,24.502884292602538,14.451942108308472,0;1;4;7;0,5
350,4,50,before_local,client,4,1,permuted-mnist-task1-npz,B,0,17.57703971862793,34.28973287542874,0,1
350,4,50,before_local,client,4,2,permuted-mnist-task2-npz,B,0,17.779666900634766,23.256863683299176,5,1
350,4,50,before_local,client,4,3,permuted-mnist-task3-npz,B,0,16.3646183013916,14.451942108308472,0,1
350,4,50,after_local,client,4,1,permuted-mnist-task1-npz,B,0,13.980317115783691,34.44093118733465,0,1
350,4,50,after_local,client,4,2,permuted-mnist-task2-npz,B,0,18.90835189819336,23.497749758587386,5,1
350,4,50,after_local,client,4,3,permuted-mnist-task3-npz,B,0,5.687740802764893,14.888312159164538,0,1
350,4,50,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.722494125366211,34.44093118733465,2;1;1;5;0,5
350,4,50,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.33765869140625,23.497749758587386,3;0;0;6;1,5
350,4,50,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,14.207769966125488,14.888312159164538,0;1;4;7;0,5
351,4,51,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,16.071316719055176,34.44093118733465,3;0;2;6;5,5
351,4,51,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,18.714998245239258,23.497749758587386,4;1;1;7;0,5
351,4,51,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,14.22088165283203,14.888312159164538,5;2;5;0;1,5
351,4,51,before_local,client,2,1,permuted-mnist-task1-npz,B,0,14.085290908813477,34.44093118733465,4,1
351,4,51,before_local,client,2,2,permuted-mnist-task2-npz,B,0,17.766525268554688,23.497749758587386,2,1
351,4,51,before_local,client,2,3,permuted-mnist-task3-npz,B,0,18.642494201660156,14.888312159164538,5,1
351,4,51,after_local,client,2,1,permuted-mnist-task1-npz,B,0,30.20013427734375,34.58536496839965,4,1
351,4,51,after_local,client,2,2,permuted-mnist-task2-npz,B,0,33.023582458496094,23.68300829400812,2,1
351,4,51,after_local,client,2,3,permuted-mnist-task3-npz,B,0,14.76016616821289,15.130341981526254,5,1
351,4,51,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,29.25662956237793,34.58536496839965,3;0;2;6;5,5
351,4,51,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,27.75362358093262,23.68300829400812,4;1;1;7;0,5
351,4,51,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,15.00628433227539,15.130341981526254,5;2;5;0;1,5
352,4,52,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,28.224194717407226,34.58536496839965,4;1;3;7;4,5
352,4,52,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,27.241474151611328,23.68300829400812,5;0;2;0;5,5
352,4,52,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,15.507933235168457,15.130341981526254,3;3;6;17;2,5
352,4,52,before_local,client,0,1,permuted-mnist-task1-npz,B,0,24.516956329345703,34.58536496839965,4,1
352,4,52,before_local,client,0,2,permuted-mnist-task2-npz,B,0,19.898927688598633,23.68300829400812,5,1
352,4,52,before_local,client,0,3,permuted-mnist-task3-npz,B,0,14.565773010253906,15.130341981526254,5,1
352,4,52,after_local,client,0,1,permuted-mnist-task1-npz,B,0,31.257816314697266,34.60460581415661,4,1
352,4,52,after_local,client,0,2,permuted-mnist-task2-npz,B,0,26.766698837280273,23.70820939333878,5,1
352,4,52,after_local,client,0,3,permuted-mnist-task3-npz,B,0,21.23065185546875,15.167827549546587,5,1
352,4,52,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,35.720892333984374,34.60460581415661,4;1;3;7;4,5
352,4,52,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,33.99767799377442,23.70820939333878,5;0;2;0;5,5
352,4,52,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,21.931375885009764,15.167827549546587,3;3;6;17;2,5
353,4,53,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,36.347879028320314,34.60460581415661,5;0;4;0;3,5
353,4,53,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,33.81999168395996,23.70820939333878,6;1;3;1;4,5
353,4,53,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,17.926351737976074,15.167827549546587,1;0;7;10;3,5
353,4,53,before_local,client,4,1,permuted-mnist-task1-npz,B,0,36.598915100097656,34.60460581415661,3,1
353,4,53,before_local,client,4,2,permuted-mnist-task2-npz,B,0,33.9847526550293,23.70820939333878,2,1
353,4,53,before_local,client,4,3,permuted-mnist-task3-npz,B,0,22.204994201660156,15.167827549546587,1,1
353,4,53,after_local,client,4,1,permuted-mnist-task1-npz,B,0,31.0636043548584,34.73112795226376,3,1
353,4,53,after_local,client,4,2,permuted-mnist-task2-npz,B,0,37.539039611816406,23.890797506524173,2,1
353,4,53,after_local,client,4,3,permuted-mnist-task3-npz,B,0,10.79521656036377,15.413397919200092,1,1
353,4,53,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,35.707211303710935,34.73112795226376,5;0;4;0;3,5
353,4,53,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,40.03292694091797,23.890797506524173,6;1;3;1;4,5
353,4,53,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,26.62674217224121,15.413397919200092,1;0;7;10;3,5
354,4,54,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,36.58430557250976,34.73112795226376,6;1;0;1;2,5
354,4,54,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,39.53165130615234,23.890797506524173,7;0;4;2;3,5
354,4,54,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,28.15647735595703,15.413397919200092,6;1;8;3;0,5
354,4,54,before_local,client,4,1,permuted-mnist-task1-npz,B,0,31.219829559326172,34.73112795226376,4,1
354,4,54,before_local,client,4,2,permuted-mnist-task2-npz,B,0,36.721012115478516,23.890797506524173,3,1
354,4,54,before_local,client,4,3,permuted-mnist-task3-npz,B,0,13.015509605407715,15.413397919200092,0,1
354,4,54,after_local,client,4,1,permuted-mnist-task1-npz,B,0,30.951595306396484,34.763086215127366,4,1
354,4,54,after_local,client,4,2,permuted-mnist-task2-npz,B,0,34.86725997924805,23.927614994699415,3,1
354,4,54,after_local,client,4,3,permuted-mnist-task3-npz,B,0,13.738212585449219,15.475129203149171,0,1
354,4,54,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,35.33101348876953,34.763086215127366,6;1;0;1;2,5
354,4,54,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,37.54528732299805,23.927614994699415,7;0;4;2;3,5
354,4,54,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,28.872944259643553,15.475129203149171,6;1;8;3;0,5
355,4,55,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,34.267887115478516,34.763086215127366,7;0;1;2;1,5
355,4,55,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,37.46588973999023,23.927614994699415,0;1;0;3;2,5
355,4,55,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,29.010696601867675,15.475129203149171,4;2;9;20;1,5
355,4,55,before_local,client,1,1,permuted-mnist-task1-npz,B,0,31.695552825927734,34.763086215127366,0,1
355,4,55,before_local,client,1,2,permuted-mnist-task2-npz,B,0,35.7676887512207,23.927614994699415,1,1
355,4,55,before_local,client,1,3,permuted-mnist-task3-npz,B,0,30.491132736206055,15.475129203149171,2,1
355,4,55,after_local,client,1,1,permuted-mnist-task1-npz,B,0,15.758638381958008,34.83721430428327,0,1
355,4,55,after_local,client,1,2,permuted-mnist-task2-npz,B,0,12.65826416015625,24.017841631438138,1,1
355,4,55,after_local,client,1,3,permuted-mnist-task3-npz,B,0,13.197221755981445,15.628182746026887,2,1
355,4,55,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,13.642266464233398,34.83721430428327,7;0;1;2;1,5
355,4,55,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,14.17931022644043,24.017841631438138,0;1;0;3;2,5
355,4,55,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,11.194635391235352,15.628182746026887,4;2;9;20;1,5
356,4,56,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,12.889883613586425,34.83721430428327,0;1;2;3;0,5
356,4,56,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,13.196341133117675,24.017841631438138,1;0;1;4;1,5
356,4,56,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,10.25103120803833,15.628182746026887,2;3;0;13;2,5
356,4,56,before_local,client,0,1,permuted-mnist-task1-npz,B,0,11.891242980957031,34.83721430428327,0,1
356,4,56,before_local,client,0,2,permuted-mnist-task2-npz,B,0,12.322568893432617,24.017841631438138,1,1
356,4,56,before_local,client,0,3,permuted-mnist-task3-npz,B,0,7.907527923583984,15.628182746026887,4,1
356,4,56,after_local,client,0,1,permuted-mnist-task1-npz,B,0,18.820064544677734,34.87958458877281,0,1
356,4,56,after_local,client,0,2,permuted-mnist-task2-npz,B,0,18.226255416870117,24.081743264313324,1,1
356,4,56,after_local,client,0,3,permuted-mnist-task3-npz,B,0,26.411029815673828,15.701957826271798,4,1
356,4,56,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.561824798583984,34.87958458877281,0;1;2;3;0,5
356,4,56,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.549087142944337,24.081743264313324,1;0;1;4;1,5
356,4,56,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,23.119265365600587,15.701957826271798,2;3;0;13;2,5
357,4,57,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.943656539916994,34.87958458877281,1;0;3;4;5,5
357,4,57,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,23.28873176574707,24.081743264313324,2;1;2;5;0,5
357,4,57,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,25.155758666992188,15.701957826271798,0;0;1;6;3,5
357,4,57,before_local,client,1,1,permuted-mnist-task1-npz,B,0,19.277164459228516,34.87958458877281,0,1
357,4,57,before_local,client,1,2,permuted-mnist-task2-npz,B,0,22.763790130615234,24.081743264313324,1,1
357,4,57,before_local,client,1,3,permuted-mnist-task3-npz,B,0,33.77779769897461,15.701957826271798,0,1
357,4,57,after_local,client,1,1,permuted-mnist-task1-npz,B,0,16.83635902404785,34.887053474731474,0,1
357,4,57,after_local,client,1,2,permuted-mnist-task2-npz,B,0,21.030216217041016,24.09189203720565,1,1
357,4,57,after_local,client,1,3,permuted-mnist-task3-npz,B,0,22.67958641052246,15.718386369067378,0,1
357,4,57,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,18.501811218261718,34.887053474731474,1;0;3;4;5,5
357,4,57,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.649507141113283,24.09189203720565,2;1;2;5;0,5
357,4,57,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,17.06270637512207,15.718386369067378,0;0;1;6;3,5
358,4,58,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,17.666147804260255,34.887053474731474,2;1;4;5;4,5
358,4,58,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,20.93280029296875,24.09189203720565,3;0;3;6;5,5
358,4,58,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,18.20037708282471,15.718386369067378,5;1;2;23;0,5
358,4,58,before_local,client,4,1,permuted-mnist-task1-npz,B,0,14.739627838134766,34.887053474731474,2,1
358,4,58,before_local,client,4,2,permuted-mnist-task2-npz,B,0,20.925127029418945,24.09189203720565,1,1
358,4,58,before_local,client,4,3,permuted-mnist-task3-npz,B,0,16.50035858154297,15.718386369067378,0,1
358,4,58,after_local,client,4,1,permuted-mnist-task1-npz,B,0,12.061373710632324,34.9715728983964,2,1
358,4,58,after_local,client,4,2,permuted-mnist-task2-npz,B,0,13.862077713012695,24.219885876998603,1,1
358,4,58,after_local,client,4,3,permuted-mnist-task3-npz,B,0,7.934447765350342,15.916627371033831,0,1
358,4,58,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.250460243225097,34.9715728983964,2;1;4;5;4,5
358,4,58,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,15.361535263061523,24.219885876998603,3;0;3;6;5,5
358,4,58,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,12.370938587188721,15.916627371033831,5;1;2;23;0,5
359,4,59,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,15.720581436157227,34.9715728983964,3;0;0;6;3,5
359,4,59,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,15.761272048950195,24.219885876998603,4;1;4;7;4,5
359,4,59,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,11.57785120010376,15.916627371033831,3;2;3;16;1,5
359,4,59,before_local,client,4,1,permuted-mnist-task1-npz,B,0,13.357378005981445,34.9715728983964,3,1
359,4,59,before_local,client,4,2,permuted-mnist-task2-npz,B,0,13.26748275756836,24.219885876998603,2,1
359,4,59,before_local,client,4,3,permuted-mnist-task3-npz,B,0,6.637641906738281,15.916627371033831,3,1
359,4,59,after_local,client,4,1,permuted-mnist-task1-npz,B,0,14.520743370056152,35.0063586862161,3,1
359,4,59,after_local,client,4,2,permuted-mnist-task2-npz,B,0,13.986152648925781,24.271159396348477,2,1
359,4,59,after_local,client,4,3,permuted-mnist-task3-npz,B,0,8.466167449951172,15.984817880496744,3,1
359,4,59,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,17.44405517578125,35.0063586862161,3;0;0;6;3,5
359,4,59,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,16.17853126525879,24.271159396348477,4;1;4;7;4,5
359,4,59,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,14.750394725799561,15.984817880496744,3;2;3;16;1,5
360,4,60,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,17.358614349365233,35.0063586862161,4;1;1;7;2,5
360,4,60,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,16.035998725891112,24.271159396348477,5;0;0;0;3,5
360,4,60,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,14.858026885986328,15.984817880496744,1;3;4;9;2,5
360,4,60,before_local,client,1,1,permuted-mnist-task1-npz,B,0,18.85464096069336,35.0063586862161,1,1
360,4,60,before_local,client,1,2,permuted-mnist-task2-npz,B,0,14.3842191696167,24.271159396348477,0,1
360,4,60,before_local,client,1,3,permuted-mnist-task3-npz,B,0,16.552413940429688,15.984817880496744,1,1
360,4,60,after_local,client,1,1,permuted-mnist-task1-npz,B,0,14.828143119812012,35.062498490440625,1,1
360,4,60,after_local,client,1,2,permuted-mnist-task2-npz,B,0,14.830528259277344,24.34548111319735,0,1
360,4,60,after_local,client,1,3,permuted-mnist-task3-npz,B,0,5.766002655029297,16.092530702956783,1,1
360,4,60,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,14.898140907287598,35.062498490440625,4;1;1;7;2,5
360,4,60,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,13.943657302856446,24.34548111319735,5;0;0;0;3,5
360,4,60,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,6.485387802124023,16.092530702956783,1;3;4;9;2,5
361,4,61,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,14.052484321594239,35.062498490440625,5;0;2;0;1,5
361,4,61,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,14.034941482543946,24.34548111319735,6;1;1;1;2,5
361,4,61,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,7.235303115844727,16.092530702956783,6;0;5;2;3,5
361,4,61,before_local,client,2,1,permuted-mnist-task1-npz,B,0,17.073869705200195,35.062498490440625,4,1
361,4,61,before_local,client,2,2,permuted-mnist-task2-npz,B,0,20.045677185058594,24.34548111319735,2,1
361,4,61,before_local,client,2,3,permuted-mnist-task3-npz,B,0,4.619300365447998,16.092530702956783,5,1
361,4,61,after_local,client,2,1,permuted-mnist-task1-npz,B,0,22.4451961517334,35.07954141182776,4,1
361,4,61,after_local,client,2,2,permuted-mnist-task2-npz,B,0,27.41800880432129,24.37455324350432,2,1
361,4,61,after_local,client,2,3,permuted-mnist-task3-npz,B,0,23.371484756469727,16.142739702121105,5,1
361,4,61,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.63587303161621,35.07954141182776,5;0;2;0;1,5
361,4,61,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,19.424505615234374,24.37455324350432,6;1;1;1;2,5
361,4,61,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,20.657080841064452,16.142739702121105,6;0;5;2;3,5
362,4,62,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,18.752873802185057,35.07954141182776,6;1;3;1;0,5
362,4,62,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,20.105411720275878,24.37455324350432,7;0;2;2;1,5
362,4,62,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,18.702483558654784,16.142739702121105,4;1;6;19;0,5
362,4,62,before_local,client,3,1,permuted-mnist-task1-npz,B,0,20.641462326049805,35.07954141182776,3,1
362,4,62,before_local,client,3,2,permuted-mnist-task2-npz,B,0,17.12164306640625,24.37455324350432,4,1
362,4,62,before_local,client,3,3,permuted-mnist-task3-npz,B,0,18.767608642578125,16.142739702121105,5,1
362,4,62,after_local,client,3,1,permuted-mnist-task1-npz,B,0,28.676895141601562,35.135307150492046,3,1
362,4,62,after_local,client,3,2,permuted-mnist-task2-npz,B,0,24.17772674560547,24.456690609358144,4,1
362,4,62,after_local,client,3,3,permuted-mnist-task3-npz,B,0,24.367488861083984,16.26994376283547,5,1
362,4,62,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,25.73434181213379,35.135307150492046,6;1;3;1;0,5
362,4,62,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,30.02798957824707,24.456690609358144,7;0;2;2;1,5
362,4,62,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,30.560445022583007,16.26994376283547,4;1;6;19;0,5
363,4,63,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,27.35512046813965,35.135307150492046,7;0;4;2;5,5
363,4,63,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,28.079578399658203,24.456690609358144,0;1;3;3;0,5
363,4,63,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,26.63633003234863,16.26994376283547,2;2;7;12;1,5
363,4,63,before_local,client,0,1,permuted-mnist-task1-npz,B,0,24.024776458740234,35.135307150492046,5,1
363,4,63,before_local,client,0,2,permuted-mnist-task2-npz,B,0,23.703699111938477,24.456690609358144,6,1
363,4,63,before_local,client,0,3,permuted-mnist-task3-npz,B,0,21.889291763305664,16.26994376283547,4,1
363,4,63,after_local,client,0,1,permuted-mnist-task1-npz,B,0,17.312219619750977,35.14198170337458,5,1
363,4,63,after_local,client,0,2,permuted-mnist-task2-npz,B,0,17.83302879333496,24.465789971530565,6,1
363,4,63,after_local,client,0,3,permuted-mnist-task3-npz,B,0,12.910564422607422,16.280996489976552,4,1
363,4,63,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.094113540649413,35.14198170337458,7;0;4;2;5,5
363,4,63,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.348814392089842,24.465789971530565,0;1;3;3;0,5
363,4,63,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,19.822669982910156,16.280996489976552,2;2;7;12;1,5
364,4,64,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.95363998413086,35.14198170337458,0;1;0;3;4,5
364,4,64,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,23.046826171875,24.465789971530565,1;0;4;4;5,5
364,4,64,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,18.41544361114502,16.280996489976552,0;3;8;5;2,5
364,4,64,before_local,client,3,1,permuted-mnist-task1-npz,B,0,21.593427658081055,35.14198170337458,1,1
364,4,64,before_local,client,3,2,permuted-mnist-task2-npz,B,0,24.434059143066406,24.465789971530565,2,1
364,4,64,before_local,client,3,3,permuted-mnist-task3-npz,B,0,14.878382682800293,16.280996489976552,19,1
364,4,64,after_local,client,3,1,permuted-mnist-task1-npz,B,0,20.989761352539062,35.16457871179155,1,1
364,4,64,after_local,client,3,2,permuted-mnist-task2-npz,B,0,24.469411849975586,24.49595029603698,2,1
364,4,64,after_local,client,3,3,permuted-mnist-task3-npz,B,0,23.62080192565918,16.312909058122695,19,1
364,4,64,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,20.056036376953124,35.16457871179155,0;1;0;3;4,5
364,4,64,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.542549514770506,24.49595029603698,1;0;4;4;5,5
364,4,64,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,24.186367797851563,16.312909058122695,0;3;8;5;2,5
365,4,65,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.841200256347655,35.16457871179155,1;0;1;4;3,5
365,4,65,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,21.024084854125977,24.49595029603698,2;1;0;5;4,5
365,4,65,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,21.18667068481445,16.312909058122695,5;0;9;22;3,5
365,4,65,before_local,client,1,1,permuted-mnist-task1-npz,B,0,20.055593490600586,35.16457871179155,0,1
365,4,65,before_local,client,1,2,permuted-mnist-task2-npz,B,0,20.316747665405273,24.49595029603698,1,1
365,4,65,before_local,client,1,3,permuted-mnist-task3-npz,B,0,25.469009399414062,16.312909058122695,0,1
365,4,65,after_local,client,1,1,permuted-mnist-task1-npz,B,0,19.8031005859375,35.16673094433218,0,1
365,4,65,after_local,client,1,2,permuted-mnist-task2-npz,B,0,20.10736083984375,24.49454032146595,1,1
365,4,65,after_local,client,1,3,permuted-mnist-task3-npz,B,0,19.74623680114746,16.314533067669736,0,1
365,4,65,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.60226402282715,35.16673094433218,1;0;1;4;3,5
365,4,65,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.456587982177734,24.49454032146595,2;1;0;5;4,5
365,4,65,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,14.34047966003418,16.314533067669736,5;0;9;22;3,5
366,4,66,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.55433006286621,35.16673094433218,2;1;2;5;2,5
366,4,66,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.058280181884765,24.49454032146595,3;0;1;6;3,5
366,4,66,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,18.415211296081544,16.314533067669736,3;1;0;15;0,5
366,4,66,before_local,client,4,1,permuted-mnist-task1-npz,B,0,17.606029510498047,35.16673094433218,4,1
366,4,66,before_local,client,4,2,permuted-mnist-task2-npz,B,0,20.513357162475586,24.49454032146595,3,1
366,4,66,before_local,client,4,3,permuted-mnist-task3-npz,B,0,21.44827651977539,16.314533067669736,0,1
366,4,66,after_local,client,4,1,permuted-mnist-task1-npz,B,0,24.213716506958008,35.222802691426516,4,1
366,4,66,after_local,client,4,2,permuted-mnist-task2-npz,B,0,26.711044311523438,24.619294067049903,3,1
366,4,66,after_local,client,4,3,permuted-mnist-task3-npz,B,0,9.087837219238281,16.523116505889032,0,1
366,4,66,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,25.811773681640624,35.222802691426516,2;1;2;5;2,5
366,4,66,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,25.38383903503418,24.619294067049903,3;0;1;6;3,5
366,4,66,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,24.6440092086792,16.523116505889032,3;1;0;15;0,5
367,4,67,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,25.436265182495116,35.222802691426516,3;0;3;6;1,5
367,4,67,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,25.88471031188965,24.619294067049903,4;1;2;7;2,5
367,4,67,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,22.95677070617676,16.523116505889032,1;2;1;8;1,5
367,4,67,before_local,client,0,1,permuted-mnist-task1-npz,B,0,23.15114974975586,35.222802691426516,1,1
367,4,67,before_local,client,0,2,permuted-mnist-task2-npz,B,0,22.487667083740234,24.619294067049903,2,1
367,4,67,before_local,client,0,3,permuted-mnist-task3-npz,B,0,24.167808532714844,16.523116505889032,3,1
367,4,67,after_local,client,0,1,permuted-mnist-task1-npz,B,0,10.008218765258789,35.290320511867954,1,1
367,4,67,after_local,client,0,2,permuted-mnist-task2-npz,B,0,12.315923690795898,24.70049157966218,2,1
367,4,67,after_local,client,0,3,permuted-mnist-task3-npz,B,0,8.233970642089844,16.62703798869059,3,1
367,4,67,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,12.019736099243165,35.290320511867954,3;0;3;6;1,5
367,4,67,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,13.240855979919434,24.70049157966218,4;1;2;7;2,5
367,4,67,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,11.081564712524415,16.62703798869059,1;2;1;8;1,5
368,4,68,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,13.147836875915527,35.290320511867954,4;1;4;7;0,5
