global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
221,2,21,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1214.667236328125,9.859330323903349,0,1
221,2,21,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1004.7554931640625,9.859330323903349,1,1
221,2,21,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1185.20166015625,9.859330323903349,1,1
221,2,21,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1346.0169677734375,9.859330323903349,1,1
221,2,21,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1234.9979248046875,9.980437118663158,4,1
221,2,21,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,1901.9814453125,9.976428712020338,0,1
221,2,21,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,1442.38623046875,10.071082705811465,1,1
221,2,21,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,1917.2432861328125,9.971141399611133,1,1
221,2,21,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,1790.12353515625,9.981608560035493,1,1
221,2,21,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,992.3451416015625,9.949078236311543,2;0;2;2;1,5
222,2,22,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1068.4502075195312,9.949078236311543,1;2;3;1;0,5
222,2,22,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,903.883056640625,9.949078236311543,2,1
222,2,22,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,911.529052734375,9.949078236311543,2,1
222,2,22,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,846.9737548828125,9.949078236311543,0,1
222,2,22,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,995.9344482421875,9.949078236311543,0,1
222,2,22,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1023.0665893554688,9.949078236311543,1,1
222,2,22,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,1859.865966796875,10.032345652442137,2,1
222,2,22,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,1510.604248046875,10.125460131515544,2,1
222,2,22,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1344.919921875,10.060362644208453,0,1
222,2,22,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,1620.702392578125,10.03281490121764,0,1
222,2,22,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,1441.0015869140625,10.045296447200203,1,1
222,2,22,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1269.207080078125,10.02180642904328,1;2;3;1;0,5
223,2,23,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1253.9957763671875,10.02180642904328,0;1;4;0;1,5
223,2,23,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1224.685546875,10.02180642904328,1,1
223,2,23,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1085.4356689453125,10.02180642904328,0,1
223,2,23,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1413.799072265625,10.02180642904328,0,1
223,2,23,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1554.378662109375,10.02180642904328,2,1
223,2,23,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,863.734130859375,10.02180642904328,1,1
223,2,23,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2101.80859375,10.094637030195077,1,1
223,2,23,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,1350.14794921875,10.107887587668035,0,1
223,2,23,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2173.44091796875,10.10835914191432,0,1
223,2,23,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2169.465087890625,10.132536978953826,2,1
223,2,23,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1292.179931640625,10.125695528281769,1,1
223,2,23,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1193.2683837890625,10.079641408741853,0;1;4;0;1,5
224,2,24,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1085.0495361328126,10.079641408741853,2;0;0;2;0,5
224,2,24,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1465.3419189453125,10.079641408741853,1,1
224,2,24,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1349.512451171875,10.079641408741853,0,1
224,2,24,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1047.315673828125,10.079641408741853,1,1
224,2,24,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1102.11572265625,10.079641408741853,2,1
224,2,24,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1137.837890625,10.079641408741853,0,1
224,2,24,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,1902.075439453125,10.149132502150376,1,1
224,2,24,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2261.190185546875,10.15897446494512,0,1
224,2,24,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,1829.5185546875,10.15923701908837,1,1
224,2,24,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1458.9949951171875,10.207617908451821,2,1
224,2,24,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,1789.23046875,10.144121072884046,0,1
224,2,24,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1144.3312133789063,10.13035795485191,2;0;0;2;0,5
225,2,25,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1255.9858764648438,10.13035795485191,1;2;1;1;1,5
225,2,25,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1000.8966064453125,10.13035795485191,2,1
225,2,25,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1240.36572265625,10.13035795485191,2,1
225,2,25,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1263.343994140625,10.13035795485191,1,1
225,2,25,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1144.769287109375,10.13035795485191,3,1
225,2,25,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1141.6427001953125,10.13035795485191,1,1
225,2,25,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2438.092529296875,10.192209597840371,2,1
225,2,25,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2363.245849609375,10.190352085258683,2,1
225,2,25,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2006.1484375,10.190789825754706,1,1
225,2,25,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1068.16552734375,10.214146836104776,3,1
225,2,25,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2067.1748046875,10.202022298389403,1,1
225,2,25,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1297.146875,10.174525444185445,1;2;1;1;1,5
226,2,26,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1169.3867431640624,10.174525444185445,0;1;2;0;0,5
226,2,26,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1371.3465576171875,10.174525444185445,4,1
226,2,26,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1252.0435791015625,10.174525444185445,0,1
226,2,26,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1122.366943359375,10.174525444185445,0,1
226,2,26,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1664.7371826171875,10.174525444185445,2,1
226,2,26,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1197.80078125,10.174525444185445,0,1
226,2,26,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1410.62939453125,10.266425851606353,4,1
226,2,26,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2140.967041015625,10.23316819687078,0,1
226,2,26,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,1468.7723388671875,10.238346448950642,0,1
226,2,26,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2541.688232421875,10.233939688557568,2,1
226,2,26,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,1873.27880859375,10.229605330340107,0,1
226,2,26,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1228.85341796875,10.216929364042839,0;1;2;0;0,5
227,2,27,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1298.98369140625,10.216929364042839,2;0;3;2;1,5
227,2,27,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1387.9208984375,10.216929364042839,1,1
227,2,27,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1357.2374267578125,10.216929364042839,0,1
227,2,27,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1531.749267578125,10.216929364042839,1,1
227,2,27,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1212.4453125,10.216929364042839,1,1
227,2,27,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1070.7294921875,10.216929364042839,0,1
227,2,27,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2007.25048828125,10.26750360461499,1,1
227,2,27,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2607.01123046875,10.2832290415425,0,1
227,2,27,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2181.11083984375,10.2664518103197,1,1
227,2,27,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2218.658203125,10.265129672363328,1,1
227,2,27,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1307.3922119140625,10.334884096008064,0,1
227,2,27,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1254.022607421875,10.256294364672838,2;0;3;2;1,5
228,2,28,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1461.3435546875,10.256294364672838,1;2;4;1;0,5
228,2,28,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1215.2596435546875,10.256294364672838,1,1
228,2,28,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1234.529052734375,10.256294364672838,2,1
228,2,28,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1390.73046875,10.256294364672838,0,1
228,2,28,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1058.5052490234375,10.256294364672838,2,1
228,2,28,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,949.651611328125,10.256294364672838,1,1
228,2,28,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2492.62744140625,10.310225348238653,1,1
228,2,28,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2639.98779296875,10.301908677808559,2,1
228,2,28,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,1989.240966796875,10.30467045703429,0,1
228,2,28,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2595.13134765625,10.30131105860421,2,1
228,2,28,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1219.0733642578125,10.341904087429606,1,1
228,2,28,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1527.7580078125,10.292481733650032,1;2;4;1;0,5
229,2,29,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1253.307470703125,10.292481733650032,0;1;0;0;1,5
229,2,29,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1235.080810546875,10.292481733650032,2,1
229,2,29,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1276.260986328125,10.292481733650032,0,1
229,2,29,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1393.589599609375,10.292481733650032,1,1
229,2,29,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1784.84033203125,10.292481733650032,2,1
229,2,29,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1218.14208984375,10.292481733650032,0,1
229,2,29,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1689.720703125,10.376617347318719,2,1
229,2,29,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2996.285400390625,10.330528960232582,0,1
229,2,29,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2051.699951171875,10.337208600684072,1,1
229,2,29,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2648.08349609375,10.340123750860895,2,1
229,2,29,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,1925.3602294921875,10.334993914050951,0,1
229,2,29,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1259.2439697265625,10.325139276833722,0;1;0;0;1,5
230,2,30,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1288.381201171875,10.325139276833722,2;0;1;2;0,5
230,2,30,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1139.696044921875,10.325139276833722,1,1
230,2,30,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1470.861083984375,10.325139276833722,0,1
230,2,30,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1774.643798828125,10.325139276833722,1,1
230,2,30,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1440.244384765625,10.325139276833722,0,1
230,2,30,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1426.869384765625,10.325139276833722,3,1
230,2,30,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2061.254638671875,10.360747215083233,1,1
230,2,30,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2863.39453125,10.377217382311377,0,1
230,2,30,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2616.46240234375,10.366449183539798,1,1
230,2,30,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2054.582275390625,10.36668479274845,0,1
230,2,30,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1223.636474609375,10.443286083079252,3,1
230,2,30,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1336.21953125,10.358247053655619,2;0;1;2;0,5
231,2,31,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1525.1288818359376,10.358247053655619,1;2;2;1;1,5
231,2,31,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1233.362060546875,10.358247053655619,2,1
231,2,31,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1304.97607421875,10.358247053655619,1,1
231,2,31,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1483.026123046875,10.358247053655619,1,1
231,2,31,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1351.9908447265625,10.358247053655619,2,1
231,2,31,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1528.674560546875,10.358247053655619,4,1
231,2,31,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2774.67431640625,10.392483885921688,2,1
231,2,31,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2451.7744140625,10.429717872696987,1,1
231,2,31,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2142.12451171875,10.39698279180608,1,1
231,2,31,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2636.14306640625,10.393157185881112,2,1
231,2,31,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1629.7279052734375,10.44998921343612,4,1
231,2,31,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1511.659130859375,10.39071363379041,1;2;2;1;1,5
232,2,32,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1394.5390625,10.39071363379041,0;1;3;0;0,5
232,2,32,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1228.027587890625,10.39071363379041,0,1
232,2,32,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1304.6739501953125,10.39071363379041,0,1
232,2,32,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1501.022216796875,10.39071363379041,0,1
232,2,32,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1392.82275390625,10.39071363379041,0,1
232,2,32,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1879.0625,10.39071363379041,2,1
232,2,32,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1836.3409423828125,10.467634042199252,0,1
232,2,32,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2132.76953125,10.423296262078551,0,1
232,2,32,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2141.028564453125,10.428250174386434,0,1
232,2,32,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3416.79833984375,10.422516690106256,0,1
232,2,32,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2485.6806640625,10.43632124694893,2,1
232,2,32,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1446.603125,10.418941253774452,0;1;3;0;0,5
233,2,33,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1470.892529296875,10.418941253774452,2;0;4;2;1,5
233,2,33,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1221.4332275390625,10.418941253774452,1,1
233,2,33,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1895.458984375,10.418941253774452,1,1
233,2,33,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1147.21337890625,10.418941253774452,1,1
233,2,33,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1564.3193359375,10.418941253774452,0,1
233,2,33,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1436.86083984375,10.418941253774452,1,1
233,2,33,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2124.637939453125,10.449581029262664,1,1
233,2,33,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2938.5556640625,10.448012320313566,1,1
233,2,33,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1992.6397705078125,10.494637596472307,1,1
233,2,33,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3294.337890625,10.466608545317927,0,1
233,2,33,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,1947.541748046875,10.454174233834035,1,1
233,2,33,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1496.0076171875,10.445713398408074,2;0;4;2;1,5
234,2,34,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1656.8533935546875,10.445713398408074,1;2;0;1;0,5
234,2,34,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1460.7474365234375,10.445713398408074,2,1
234,2,34,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1600.7041015625,10.445713398408074,0,1
234,2,34,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1424.78759765625,10.445713398408074,1,1
234,2,34,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1282.3330078125,10.445713398408074,2,1
234,2,34,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1306.568603515625,10.445713398408074,2,1
234,2,34,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2843.3369140625,10.474022298120076,2,1
234,2,34,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2262.227783203125,10.4800809431431,0,1
234,2,34,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2283.9599609375,10.496157878279629,1,1
234,2,34,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2958.060302734375,10.47538027904231,2,1
234,2,34,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1404.08544921875,10.561418817454488,2,1
234,2,34,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1654.8513671875,10.473942978630255,1;2;0;1;0,5
235,2,35,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1378.314697265625,10.473942978630255,0;1;1;0;1,5
235,2,35,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1528.7266845703125,10.473942978630255,1,1
235,2,35,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1480.6832275390625,10.473942978630255,0,1
235,2,35,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1427.7039794921875,10.473942978630255,0,1
235,2,35,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2126.57568359375,10.473942978630255,2,1
235,2,35,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1484.904541015625,10.473942978630255,3,1
235,2,35,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2400.976806640625,10.506960574964925,1,1
235,2,35,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3630.464111328125,10.503825351223544,0,1
235,2,35,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2530.6298828125,10.499753505025376,0,1
235,2,35,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2395.1826171875,10.511916916587353,2,1
235,2,35,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1319.22412109375,10.561063850216208,3,1
235,2,35,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1472.3114501953125,10.499688796610982,0;1;1;0;1,5
236,2,36,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1505.1635009765625,10.499688796610982,2;0;2;2;0,5
236,2,36,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1672.7021484375,10.499688796610982,0,1
236,2,36,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,2076.634521484375,10.499688796610982,1,1
236,2,36,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1294.46142578125,10.499688796610982,1,1
236,2,36,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1605.2432861328125,10.499688796610982,4,1
236,2,36,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1660.1776123046875,10.499688796610982,0,1
236,2,36,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2348.485595703125,10.531153980547664,0,1
236,2,36,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,3307.21923828125,10.524377515746716,1,1
236,2,36,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,2218.5166015625,10.527811839042604,1,1
236,2,36,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2041.5040283203125,10.598454201846424,4,1
236,2,36,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3110.757568359375,10.53816724139078,0,1
236,2,36,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1497.559716796875,10.525587493462755,2;0;2;2;0,5
237,2,37,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1690.241015625,10.525587493462755,1;2;3;1;1,5
237,2,37,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,1563.9656982421875,10.525587493462755,2,1
237,2,37,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1322.224853515625,10.525587493462755,1,1
237,2,37,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1453.54833984375,10.525587493462755,0,1
237,2,37,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,1515.2342529296875,10.525587493462755,1,1
237,2,37,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,1347.2528076171875,10.525587493462755,2,1
237,2,37,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2600.368408203125,10.548718021304307,2,1
237,2,37,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2524.853515625,10.555321706132212,1,1
237,2,37,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,1683.998779296875,10.630365701290211,0,1
237,2,37,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,2409.387451171875,10.559900506816776,1,1
237,2,37,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3156.712646484375,10.55219999355108,2,1
237,2,37,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,1774.0927734375,10.550182961819973,1;2;3;1;1,5
238,2,38,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,1605.225537109375,10.550182961819973,0;1;4;0;0,5
238,2,38,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1268.6231689453125,10.550182961819973,1,1
238,2,38,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,1740.3232421875,10.550182961819973,0,1
