global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
679,4,79,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,160.2945098876953,16.874976143113685,1,1
679,4,79,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,208.4775390625,10.534317464909721,2,1
679,4,79,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,215.6800537109375,21.415307801704575,0,1
679,4,79,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,189.28604125976562,16.904635042877285,2,1
679,4,79,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,169.03895568847656,10.59901177426424,1,1
679,4,79,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,157.53897094726562,21.416090260039468,0,1
679,4,79,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,141.36068725585938,16.90382701765119,2,1
679,4,79,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,289.2130432128906,10.588566427964947,0,1
679,4,79,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,188.10809326171875,21.43502523078617,2,1
679,4,79,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,204.62698364257812,16.934219279279866,0,1
679,4,79,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,239.20639038085938,10.62905175233176,1,1
679,4,79,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,163.66274871826172,21.39000207510872,0;1;0;0;1,5
679,4,79,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,221.90810852050782,16.869980047747806,1;2;0;1;0,5
679,4,79,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,205.70904235839845,10.537925551431874,1;2;1;0;1,5
680,4,80,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,159.61615600585938,21.39000207510872,2;0;1;2;0,5
680,4,80,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,287.8400085449219,16.869980047747806,0;1;1;0;1,5
680,4,80,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,178.5938232421875,10.537925551431874,0;3;0;1;0,5
680,4,80,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,177.54759216308594,21.41670709790472,0,1
680,4,80,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,196.35581970214844,16.89153780310128,1,1
680,4,80,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,151.88674926757812,10.585691439313175,0,1
680,4,80,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,134.53033447265625,21.417770045303346,1,1
680,4,80,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,168.15000915527344,16.9059110702697,0,1
680,4,80,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,268.99505615234375,10.591866702792721,1,1
680,4,80,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,191.86611938476562,21.393009482006676,0,1
680,4,80,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,435.0520324707031,16.877245163794047,2,1
680,4,80,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,188.50697326660156,10.53789949327302,1,1
680,4,80,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,204.91012573242188,21.412358321608032,1,1
680,4,80,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,202.5812225341797,16.900910650214723,0,1
680,4,80,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,142.18844604492188,10.592818129184879,0,1
680,4,80,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,207.50592041015625,21.43510143051815,3,1
680,4,80,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,276.0707092285156,16.934414329138203,1,1
680,4,80,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,248.73468017578125,10.629750550147714,0,1
680,4,80,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,176.26812744140625,21.418239340637395,0,1
680,4,80,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,193.1701202392578,16.89343615031166,1,1
680,4,80,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,145.7587890625,10.58853118906599,0,1
680,4,80,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,142.003662109375,21.418793502559737,1,1
680,4,80,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,165.6004638671875,16.907201236927765,0,1
680,4,80,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,289.85284423828125,10.593731215553172,1,1
680,4,80,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,194.0552520751953,21.393945136755836,0,1
680,4,80,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,463.0463562011719,16.878381199650043,2,1
680,4,80,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,192.77127075195312,10.539530985806776,1,1
680,4,80,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,204.37484741210938,21.41359399967065,1,1
680,4,80,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,224.68832397460938,16.902349520533093,0,1
680,4,80,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,189.80885314941406,10.594460024009505,0,1
680,4,80,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,229.93405151367188,21.43764039958432,3,1
680,4,80,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,295.40283203125,16.937481309204767,1,1
680,4,80,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,250.78692626953125,10.63399590035263,0,1
680,4,80,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,160.4921081542969,21.392314788415142,2;0;1;2;0,5
680,4,80,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,284.52996826171875,16.87284548127384,0;1;1;0;1,5
680,4,80,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,181.13497314453124,10.542104551733319,0;3;0;1;0,5
681,4,81,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,160.8755676269531,21.392314788415142,1;2;2;1;1,5
681,4,81,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,142.8249938964844,16.87284548127384,2;0;0;2;2,5
681,4,81,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,203.5482940673828,10.542104551733319,1;0;1;0;1,5
681,4,81,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,174.64505004882812,21.395698973788825,1,1
681,4,81,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,179.77096557617188,16.880583797395936,0,1
681,4,81,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,213.84384155273438,10.542876761191687,0,1
681,4,81,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,249.79766845703125,21.41500083930018,2,1
681,4,81,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,179.64617919921875,16.904190012893213,1,1
681,4,81,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,136.2431182861328,10.59763081924025,1,1
681,4,81,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,229.97105407714844,21.43788691302211,4,1
681,4,81,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,212.4398193359375,16.93787237669462,0,1
681,4,81,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,258.3055114746094,10.634895445466539,1,1
681,4,81,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,208.7757568359375,21.419291676488935,1,1
681,4,81,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,169.6358184814453,16.89475940440037,0,1
681,4,81,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,210.53237915039062,10.590483912766073,1,1
681,4,81,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,240.79489135742188,21.420401532940268,2,1
681,4,81,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,121.71466827392578,16.909180058504916,1,1
681,4,81,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,283.924560546875,10.596730752149915,0,1
681,4,81,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,169.29290771484375,21.396623200976453,1,1
681,4,81,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,185.10586547851562,16.881715587531886,0,1
681,4,81,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,216.90899658203125,10.544510603542031,0,1
681,4,81,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,226.71804809570312,21.416045140612677,2,1
681,4,81,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,192.01568603515625,16.905458565765365,1,1
681,4,81,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,166.80703735351562,10.599262103842428,1,1
681,4,81,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,225.1649627685547,21.4403619760388,4,1
681,4,81,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,202.5430145263672,16.940852611133653,0,1
681,4,81,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,237.37994384765625,10.639053478386307,1,1
681,4,81,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,207.59732055664062,21.420799626265325,1,1
681,4,81,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,171.12350463867188,16.896628360577953,0,1
681,4,81,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,217.51614379882812,10.593282395461582,1,1
681,4,81,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,228.1959686279297,21.421414248619293,2,1
681,4,81,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,133.0775604248047,16.91047228885523,1,1
681,4,81,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,291.07147216796875,10.598611026384061,0,1
681,4,81,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,158.9029052734375,21.395024986065287,1;2;2;1;1,5
681,4,81,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,142.60838470458984,16.87624182679439,2;0;0;2;2,5
681,4,81,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,203.9714385986328,10.547246362011546,1;0;1;0;1,5
682,4,82,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,147.76317749023437,21.395024986065287,0;1;3;0;0,5
682,4,82,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,373.85559997558596,16.87624182679439,1;2;1;1;3,5
682,4,82,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,181.29437561035155,10.547246362011546,0;1;0;1;0,5
682,4,82,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,141.37705993652344,21.423048625825153,0,1
682,4,82,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,139.62498474121094,16.912494773099166,2,1
682,4,82,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,265.460205078125,10.601745905375514,1,1
682,4,82,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,210.63702392578125,21.41742746384726,0,1
682,4,82,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,192.61367797851562,16.907221046578616,2,1
682,4,82,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,191.1468048095703,10.602131375712869,0,1
682,4,82,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,180.32064819335938,21.398348509710363,2,1
682,4,82,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,163.4439239501953,16.883896691383438,1,1
682,4,82,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,222.759033203125,10.547889539877884,3,1
682,4,82,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,179.93441772460938,21.421832696050696,0,1
682,4,82,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,165.87258911132812,16.897950429946928,3,1
682,4,82,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,153.58749389648438,10.595294916402484,0,1
682,4,82,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,169.3953399658203,21.44041310750398,0,1
682,4,82,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,285.6283264160156,16.941027563839814,1,1
682,4,82,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,234.93264770507812,10.639625881218427,0,1
682,4,82,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,154.2333526611328,21.4240391081236,0,1
682,4,82,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,140.31915283203125,16.913751208588156,2,1
682,4,82,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,290.607421875,10.603576963875788,1,1
682,4,82,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,217.75674438476562,21.418397635118062,0,1
682,4,82,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,196.35830688476562,16.90841135939153,2,1
682,4,82,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,193.3465576171875,10.603729239044329,0,1
682,4,82,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,187.44508361816406,21.399259836273675,2,1
682,4,82,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,160.6181640625,16.885009110362578,1,1
682,4,82,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,238.52008056640625,10.549494966471428,3,1
682,4,82,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,178.7533416748047,21.423320375091315,0,1
682,4,82,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,174.24978637695312,16.899794227360292,3,1
682,4,82,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,151.82310485839844,10.598056828879171,0,1
682,4,82,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,171.77793884277344,21.442824497669577,0,1
682,4,82,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,299.6834411621094,16.943917713035294,1,1
682,4,82,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,254.470947265625,10.64367304395843,0,1
682,4,82,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,148.894091796875,21.39765477846749,0;1;3;0;0,5
682,4,82,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,377.55218505859375,16.879536447234933,1;2;1;1;3,5
682,4,82,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,182.54806213378907,10.552253621291847,0;1;0;1;0,5
683,4,83,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,177.60901794433593,21.39765477846749,2;0;4;2;1,5
683,4,83,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,147.48318481445312,16.879536447234933,0;1;0;0;0,5
683,4,83,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,207.70633850097656,10.552253621291847,1;2;1;0;1,5
683,4,83,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,213.64649963378906,21.424315819921883,1,1
683,4,83,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,175.8653106689453,16.901068089841182,2,1
683,4,83,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,214.52291870117188,10.600020610120424,1,1
683,4,83,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,138.01202392578125,21.425596717311052,1,1
683,4,83,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,172.94308471679688,16.915683177979737,0,1
683,4,83,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,288.0274963378906,10.606581951785904,0,1
683,4,83,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,241.6663818359375,21.4429264686805,1,1
683,4,83,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,213.48851013183594,16.94416652988517,0,1
683,4,83,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,260.7706604003906,10.6443617733754,1,1
683,4,83,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,206.06796264648438,21.419751862030104,1,1
683,4,83,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,238.22605895996094,16.91012363602526,0,1
683,4,83,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,162.30670166015625,10.606468168521522,1,1
683,4,83,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,200.0161590576172,21.40094872774238,0,1
683,4,83,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,395.6375732421875,16.887147548119103,2,1
683,4,83,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,208.6219024658203,10.552832562047879,2,1
683,4,83,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,210.63473510742188,21.425778782443633,1,1
683,4,83,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,166.381591796875,16.902880789483714,2,1
683,4,83,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,221.8595733642578,10.60273398833026,1,1
683,4,83,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,144.43792724609375,21.426566804518092,1,1
683,4,83,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,169.37277221679688,16.91690745577738,0,1
683,4,83,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,295.9255676269531,10.608361913721224,0,1
683,4,83,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,241.9465789794922,21.44530840527994,1,1
683,4,83,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,206.56163024902344,16.94701895029255,0,1
683,4,83,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,240.14601135253906,10.648357969877067,1,1
683,4,83,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,211.58958435058594,21.420690423752404,1,1
683,4,83,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,234.79144287109375,16.911268962081405,0,1
683,4,83,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,168.5002899169922,10.608037390434243,1,1
683,4,83,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,201.10821533203125,21.401847360156033,0,1
683,4,83,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,423.6099853515625,16.888234959678456,2,1
683,4,83,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,213.7570037841797,10.554404471380622,2,1
683,4,83,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,179.2221649169922,21.400190420172567,2;0;4;2;1,5
683,4,83,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,148.42767333984375,16.88270680907714,0;1;0;0;0,5
683,4,83,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,209.23383483886718,10.557074143121383,1;2;1;0;1,5
684,4,84,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,173.890576171875,21.400190420172567,1;2;0;1;0,5
684,4,84,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,306.17857055664064,16.88270680907714,2;0;1;2;1,5
684,4,84,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,183.70833740234374,10.557074143121383,0;3;0;1;0,5
684,4,84,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,181.9171905517578,21.40343239332775,1,1
684,4,84,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,181.38018798828125,16.890244907545345,0,1
684,4,84,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,192.37844848632812,10.557532431350747,1,1
684,4,84,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,239.86038208007812,21.422070233146115,2,1
684,4,84,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,192.58192443847656,16.91301414112839,1,1
684,4,84,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,187.22268676757812,10.610809416971094,0,1
684,4,84,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,166.23226928710938,21.424337486230463,0,1
684,4,84,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,183.91815185546875,16.90102756913062,1,1
684,4,84,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,150.33863830566406,10.599074563989124,0,1
684,4,84,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,237.05120849609375,21.428124602007518,2,1
684,4,84,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,127.2890625,16.918840185502106,1,1
684,4,84,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,279.7413635253906,10.611380857546914,1,1
684,4,84,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,193.7400665283203,21.445383282320538,2,1
684,4,84,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,294.3588562011719,16.94722863773936,1,1
684,4,84,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,239.9470977783203,10.64898507226214,0,1
684,4,84,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,174.18551635742188,21.404319542483748,1,1
684,4,84,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,188.38021850585938,16.89132311266677,0,1
684,4,84,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,197.10760498046875,10.55908130932403,1,1
684,4,84,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,235.42665100097656,21.422986385027116,2,1
684,4,84,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,195.92156982421875,16.914123550022943,1,1
684,4,84,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,190.14517211914062,10.612339763999366,0,1
684,4,84,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,147.4987335205078,21.491730007403948,0,1
684,4,84,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,111.37103271484375,16.982208659943307,1,1
684,4,84,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,110.73179626464844,10.729584275570318,0,1
684,4,84,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,224.73023986816406,21.42907222347104,2,1
684,4,84,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,137.29168701171875,16.920032199665947,1,1
684,4,84,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,296.49407958984375,10.613109463328826,1,1
684,4,84,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,190.6143798828125,21.447723947937245,2,1
684,4,84,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,305.135986328125,16.95003065708505,1,1
684,4,84,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,251.1354217529297,10.652906568481258,0,1
684,4,84,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,172.12122344970703,21.40517824650334,1;2;0;1;0,5
684,4,84,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,248.30211181640624,16.888284929152203,2;0;1;2;1,5
684,4,84,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,177.3450500488281,10.565929000498272,0;3;0;1;0,5
685,4,85,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,129.6920959472656,21.40517824650334,0;1;1;0;1,5
685,4,85,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,169.10983123779297,16.888284929152203,1;2;0;1;2,5
685,4,85,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,193.58946838378907,10.565929000498272,1;0;1;0;1,5
685,4,85,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,203.37350463867188,21.450814460972932,3,1
685,4,85,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,187.56951904296875,16.953362571792056,0,1
685,4,85,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,268.8003845214844,10.658783910990312,1,1
685,4,85,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,125.55914306640625,21.4328802458239,0,1
685,4,85,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,122.5458984375,16.92412462761696,2,1
685,4,85,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,274.16876220703125,10.619811550258651,0,1
685,4,85,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,161.99839782714844,21.42622085162043,1,1
685,4,85,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,137.75784301757812,16.902681915959253,0,1
685,4,85,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,187.36724853515625,10.601490265425172,1,1
685,4,85,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,148.8803253173828,21.408664848388597,2,1
685,4,85,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,165.00558471679688,16.896131015513717,1,1
685,4,85,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,220.31427001953125,10.566964064239267,0,1
685,4,85,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,216.84335327148438,21.427133670154937,0,1
685,4,85,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,191.6588134765625,16.918688339769975,2,1
685,4,85,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,169.66017150878906,10.619859652849616,1,1
685,4,85,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,230.96347045898438,21.453410843391715,3,1
685,4,85,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,210.25192260742188,16.956409396369015,0,1
685,4,85,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,243.45684814453125,10.663006835516232,1,1
685,4,85,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,190.18197631835938,21.43428371452829,0,1
685,4,85,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,132.6002197265625,16.92583521779989,2,1
685,4,85,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,295.2729797363281,10.622273024181645,0,1
685,4,85,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,90.5624771118164,21.574078987825096,1,1
685,4,85,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,76.8715591430664,17.07854355929998,0,1
685,4,85,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,119.75138092041016,10.859653591452034,1,1
685,4,85,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,154.24099731445312,21.41011742301417,2,1
685,4,85,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,160.9105987548828,16.897874660527524,1,1
685,4,85,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,224.41273498535156,10.569287262108105,0,1
685,4,85,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,215.49996948242188,21.42819061363826,0,1
685,4,85,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,189.26712036132812,16.91990020303176,2,1
685,4,85,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,154.86851501464844,10.621501161832747,1,1
685,4,85,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,120.00275573730468,21.4147012692541,0;1;1;0;1,5
685,4,85,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,169.96180725097656,16.898374884088618,1;2;0;1;2,5
685,4,85,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,150.01133728027344,10.57824655932081,1;0;1;0;1,5
686,4,86,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,127.01980743408203,21.4147012692541,2;0;2;2;0,5
686,4,86,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,184.4990249633789,16.898374884088618,0;1;1;0;3,5
686,4,86,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,145.62471771240234,10.57824655932081,0;1;0;1;0,5
686,4,86,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,132.95767211914062,21.416840001219963,0,1
686,4,86,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,460.4132995605469,16.904469041482013,2,1
686,4,86,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,173.36097717285156,10.575750935033339,3,1
686,4,86,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,169.22381591796875,21.434106955859306,1,1
686,4,86,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,214.47137451171875,16.92553514917503,0,1
686,4,86,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,139.57215881347656,10.626804442260365,0,1
686,4,86,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,143.8260498046875,21.43107723690428,0,1
686,4,86,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,172.8475799560547,16.906892005855028,3,1
686,4,86,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,134.798095703125,10.604746832610655,0,1
686,4,86,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,155.81243896484375,21.461398261046554,4,1
686,4,86,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,466.20086669921875,16.964781435404742,1,1
686,4,86,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,242.4549560546875,10.673219020527341,0,1
686,4,86,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,138.39793395996094,21.439516436996037,1,1
