global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
701,4,101,before_local,client,1,3,permuted-mnist-task3-npz,D,0,11737.0654296875,30.79013678363925,0,1
701,4,101,before_local,client,2,1,permuted-mnist-task1-npz,D,0,7947.5751953125,64.70533372452795,4,1
701,4,101,before_local,client,2,2,permuted-mnist-task2-npz,D,0,6129.47412109375,50.36521585639986,2,1
701,4,101,before_local,client,2,3,permuted-mnist-task3-npz,D,0,4535.6796875,30.98490575200208,0,1
701,4,101,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7613.70361328125,64.79584615133123,3,1
701,4,101,before_local,client,0,2,permuted-mnist-task2-npz,D,0,15799.306640625,50.42396418614504,4,1
701,4,101,before_local,client,0,3,permuted-mnist-task3-npz,D,0,12015.578125,30.98879684005857,5,1
701,4,101,after_local,client,3,1,permuted-mnist-task1-npz,D,0,8980.53125,64.76633509487226,4,1
701,4,101,after_local,client,3,2,permuted-mnist-task2-npz,D,0,3206.67724609375,50.36824228854751,5,1
701,4,101,after_local,client,3,3,permuted-mnist-task3-npz,D,0,3478.1875,30.945428283212888,6,1
701,4,101,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6735.97607421875,64.53477368652266,3,1
701,4,101,after_local,client,4,2,permuted-mnist-task2-npz,D,0,19248.8125,50.4092841846308,2,1
701,4,101,after_local,client,4,3,permuted-mnist-task3-npz,D,0,16776.61328125,31.218436162247514,1,1
701,4,101,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7623.01171875,64.46181735893727,0,1
701,4,101,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11866.837890625,50.1177595812052,1,1
701,4,101,after_local,client,1,3,permuted-mnist-task3-npz,D,0,12088.9423828125,30.81461214018603,0,1
701,4,101,after_local,client,2,1,permuted-mnist-task1-npz,D,0,7496.419921875,64.71729292028427,4,1
701,4,101,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5761.66015625,50.38248654906516,2,1
701,4,101,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4239.49658203125,31.016472961979787,0,1
701,4,101,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7576.3603515625,64.83130739997183,3,1
701,4,101,after_local,client,0,2,permuted-mnist-task2-npz,D,0,15728.498046875,50.48419244202555,4,1
701,4,101,after_local,client,0,3,permuted-mnist-task3-npz,D,0,12027.12890625,31.107795771046796,5,1
701,4,101,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5679.357666015625,64.59704811745247,1;0;2;4;3,5
701,4,101,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,12655.55,50.251626287306124,2;1;1;5;4,5
701,4,101,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,12103.637890625,30.81465180100812,3;0;0;6;5,5
702,4,102,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5817.51181640625,64.59704811745247,2;1;3;5;2,5
702,4,102,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,12699.1134765625,50.251626287306124,3;0;2;6;3,5
702,4,102,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,12107.894921875,30.81465180100812,4;1;1;7;4,5
702,4,102,before_local,client,3,1,permuted-mnist-task1-npz,D,0,9221.142578125,64.83996259176556,7,1
702,4,102,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3364.43603515625,50.45980020538737,0,1
702,4,102,before_local,client,3,3,permuted-mnist-task3-npz,D,0,4098.11279296875,31.09003433186384,1,1
702,4,102,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7732.4296875,64.54540222009695,1,1
702,4,102,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11531.9921875,50.21459822236778,0,1
702,4,102,before_local,client,1,3,permuted-mnist-task3-npz,D,0,14015.373046875,30.96163814116729,1,1
702,4,102,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6838.5009765625,64.59196905994742,4,1
702,4,102,before_local,client,4,2,permuted-mnist-task2-npz,D,0,17237.931640625,50.46767833977375,3,1
702,4,102,before_local,client,4,3,permuted-mnist-task3-npz,D,0,17098.60546875,31.29458746927548,2,1
702,4,102,before_local,client,2,1,permuted-mnist-task1-npz,D,0,7474.97998046875,64.79170892679468,0,1
702,4,102,before_local,client,2,2,permuted-mnist-task2-npz,D,0,6377.255859375,50.47297715946501,3,1
702,4,102,before_local,client,2,3,permuted-mnist-task3-npz,D,0,5007.0869140625,31.158764568390836,1,1
702,4,102,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7899.70751953125,64.8764561249022,6,1
702,4,102,before_local,client,0,2,permuted-mnist-task2-npz,D,0,17023.44921875,50.52845219479026,7,1
702,4,102,before_local,client,0,3,permuted-mnist-task3-npz,D,0,14207.12890625,31.16426626097236,0,1
702,4,102,after_local,client,3,1,permuted-mnist-task1-npz,D,0,8992.0771484375,64.85195048861617,7,1
702,4,102,after_local,client,3,2,permuted-mnist-task2-npz,D,0,3137.838623046875,50.47670548511355,0,1
702,4,102,after_local,client,3,3,permuted-mnist-task3-npz,D,0,3898.464111328125,31.122584038540655,1,1
702,4,102,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7723.6025390625,64.55372416703158,1,1
702,4,102,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11291.400390625,50.22756662223979,0,1
702,4,102,after_local,client,1,3,permuted-mnist-task3-npz,D,0,13471.19921875,30.98768381831352,1,1
702,4,102,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6968.1943359375,64.61929668000231,4,1
702,4,102,after_local,client,4,2,permuted-mnist-task2-npz,D,0,17386.04296875,50.51720694304756,3,1
702,4,102,after_local,client,4,3,permuted-mnist-task3-npz,D,0,17265.134765625,31.39450217152281,2,1
702,4,102,after_local,client,2,1,permuted-mnist-task1-npz,D,0,6967.4892578125,64.80393956300752,0,1
702,4,102,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5773.845703125,50.49049559941015,3,1
702,4,102,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4572.31640625,31.190877819422152,1,1
702,4,102,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7805.41552734375,64.91170338113176,6,1
702,4,102,after_local,client,0,2,permuted-mnist-task2-npz,D,0,16862.89453125,50.588231728863164,7,1
702,4,102,after_local,client,0,3,permuted-mnist-task3-npz,D,0,14162.439453125,31.281978038505308,0,1
702,4,102,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5823.2150390625,64.68171691106897,2;1;3;5;2,5
702,4,102,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,12716.389453125,50.359145024005926,3;0;2;6;3,5
702,4,102,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,12096.936328125,30.991585974004053,4;1;1;7;4,5
703,4,103,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5680.92412109375,64.68171691106897,3;0;4;6;1,5
703,4,103,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,12857.0943359375,50.359145024005926,4;1;3;7;2,5
703,4,103,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,11912.26328125,30.991585974004053,5;0;2;0;3,5
703,4,103,before_local,client,2,1,permuted-mnist-task1-npz,D,0,7713.54931640625,64.87143598994591,1,1
703,4,103,before_local,client,2,2,permuted-mnist-task2-npz,D,0,7179.15478515625,50.57721442344845,4,1
703,4,103,before_local,client,2,3,permuted-mnist-task3-npz,D,0,4486.513671875,31.336361395499335,2,1
703,4,103,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7675.0966796875,64.62829959200911,0,1
703,4,103,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11791.9248046875,50.32106807563788,1,1
703,4,103,before_local,client,1,3,permuted-mnist-task3-npz,D,0,11986.9970703125,31.13780987500001,0,1
703,4,103,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6726.900390625,64.67734861470679,5,1
703,4,103,before_local,client,4,2,permuted-mnist-task2-npz,D,0,19593.00390625,50.57611572121119,4,1
703,4,103,before_local,client,4,3,permuted-mnist-task3-npz,D,0,16838.61328125,31.47023734069584,3,1
703,4,103,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7731.2431640625,64.96113574834597,1,1
703,4,103,before_local,client,0,2,permuted-mnist-task2-npz,D,0,16420.62890625,50.6358988768438,2,1
703,4,103,before_local,client,0,3,permuted-mnist-task3-npz,D,0,12510.56640625,31.33787280706591,3,1
703,4,103,before_local,client,3,1,permuted-mnist-task1-npz,D,0,9253.0107421875,64.92555939173178,2,1
703,4,103,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3601.203125,50.566845606917404,3,1
703,4,103,before_local,client,3,3,permuted-mnist-task3-npz,D,0,4082.73681640625,31.26244042538443,4,1
703,4,103,after_local,client,2,1,permuted-mnist-task1-npz,D,0,7513.19287109375,64.8828500103383,1,1
703,4,103,after_local,client,2,2,permuted-mnist-task2-npz,D,0,7184.08154296875,50.59388918560064,4,1
703,4,103,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4462.220703125,31.36615037165496,2,1
703,4,103,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7673.1748046875,64.63612503126875,0,1
703,4,103,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11885.740234375,50.33363919870472,1,1
703,4,103,after_local,client,1,3,permuted-mnist-task3-npz,D,0,12109.3115234375,31.16262153819075,0,1
703,4,103,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6846.5078125,64.70463027069226,5,1
703,4,103,after_local,client,4,2,permuted-mnist-task2-npz,D,0,19721.22265625,50.625479764195944,4,1
703,4,103,after_local,client,4,3,permuted-mnist-task3-npz,D,0,16937.322265625,31.56934774917035,3,1
703,4,103,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7679.95703125,64.99654602264059,1,1
703,4,103,after_local,client,0,2,permuted-mnist-task2-npz,D,0,16368.47265625,50.69575931788985,2,1
703,4,103,after_local,client,0,3,permuted-mnist-task3-npz,D,0,12517.306640625,31.455259884555236,3,1
703,4,103,after_local,client,3,1,permuted-mnist-task1-npz,D,0,8861.251953125,64.93861977104798,2,1
703,4,103,after_local,client,3,2,permuted-mnist-task2-npz,D,0,2922.5673828125,50.585455852557736,3,1
703,4,103,after_local,client,3,3,permuted-mnist-task3-npz,D,0,3487.7353515625,31.297004383293977,4,1
703,4,103,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5692.026953125,64.76653605925999,3;0;4;6;1,5
703,4,103,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,12873.8244140625,50.4671836208408,4;1;3;7;2,5
703,4,103,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,12010.38359375,31.168116613989483,5;0;2;0;3,5
704,4,104,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5989.005078125,64.76653605925999,4;1;0;7;0,5
704,4,104,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,12651.148828125,50.4671836208408,5;0;4;0;1,5
704,4,104,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,12251.4896484375,31.168116613989483,6;1;3;1;2,5
704,4,104,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6779.111328125,64.76232345135982,0,1
704,4,104,before_local,client,4,2,permuted-mnist-task2-npz,D,0,19615.658203125,50.6824965259368,5,1
704,4,104,before_local,client,4,3,permuted-mnist-task3-npz,D,0,16628.4453125,31.641368075463866,4,1
704,4,104,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7456.498046875,65.04175787395491,4,1
704,4,104,before_local,client,0,2,permuted-mnist-task2-npz,D,0,14907.12109375,50.739966166375936,5,1
704,4,104,before_local,client,0,3,permuted-mnist-task3-npz,D,0,14838.955078125,31.511298772061533,6,1
704,4,104,before_local,client,3,1,permuted-mnist-task1-npz,D,0,8539.0537109375,65.01118079638478,5,1
704,4,104,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3639.37451171875,50.676241714478316,6,1
704,4,104,before_local,client,3,3,permuted-mnist-task3-npz,D,0,2412.899658203125,31.440849717283832,7,1
704,4,104,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7751.052734375,64.71009887461535,1,1
704,4,104,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11172.9375,50.42686529912917,0,1
704,4,104,before_local,client,1,3,permuted-mnist-task3-npz,D,0,13161.01171875,31.312357736595608,1,1
704,4,104,before_local,client,2,1,permuted-mnist-task1-npz,D,0,7900.5107421875,64.95432214136285,2,1
704,4,104,before_local,client,2,2,permuted-mnist-task2-npz,D,0,5886.7724609375,50.68247213956485,0,1
704,4,104,before_local,client,2,3,permuted-mnist-task3-npz,D,0,4798.037109375,31.507666759877537,3,1
704,4,104,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6936.83984375,64.78964351263504,0,1
704,4,104,after_local,client,4,2,permuted-mnist-task2-npz,D,0,19861.484375,50.73182886594018,5,1
704,4,104,after_local,client,4,3,permuted-mnist-task3-npz,D,0,16796.2734375,31.740011866879225,4,1
704,4,104,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7358.283203125,65.07692708794089,4,1
704,4,104,after_local,client,0,2,permuted-mnist-task2-npz,D,0,14811.0439453125,50.79931214234869,5,1
704,4,104,after_local,client,0,3,permuted-mnist-task3-npz,D,0,14809.341796875,31.62724775687004,6,1
704,4,104,after_local,client,3,1,permuted-mnist-task1-npz,D,0,8719.1826171875,65.02233620320371,5,1
704,4,104,after_local,client,3,2,permuted-mnist-task2-npz,D,0,3748.537841796875,50.69171207862235,6,1
704,4,104,after_local,client,3,3,permuted-mnist-task3-npz,D,0,2472.52392578125,31.471230220695322,7,1
704,4,104,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7738.76708984375,64.7177109499084,1,1
704,4,104,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11418.2626953125,50.439204568906305,0,1
704,4,104,after_local,client,1,3,permuted-mnist-task3-npz,D,0,13691.1845703125,31.336457062976475,1,1
704,4,104,after_local,client,2,1,permuted-mnist-task1-npz,D,0,7686.17041015625,64.96593239873275,2,1
704,4,104,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5808.0576171875,50.69932642081115,0,1
704,4,104,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4717.9873046875,31.53781803558904,3,1
704,4,104,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5993.86806640625,64.84905404700369,4;1;0;7;0,5
704,4,104,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,12664.55390625,50.57225351838464,5;0;4;0;1,5
704,4,104,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,12275.667578125,31.34088797162742,6;1;3;1;2,5
705,4,105,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5737.8701171875,64.84905404700369,5;0;1;0;5,5
705,4,105,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,12511.2447265625,50.57225351838464,6;1;0;1;0,5
705,4,105,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,12187.3697265625,31.34088797162742,7;0;4;2;1,5
705,4,105,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6684.66552734375,64.84904651749866,1,1
705,4,105,before_local,client,4,2,permuted-mnist-task2-npz,D,0,18866.77734375,50.78898724109016,0,1
705,4,105,before_local,client,4,3,permuted-mnist-task3-npz,D,0,16972.591796875,31.810553725387074,5,1
705,4,105,before_local,client,2,1,permuted-mnist-task1-npz,D,0,7636.2470703125,65.03560989334542,3,1
705,4,105,before_local,client,2,2,permuted-mnist-task2-npz,D,0,6138.31396484375,50.786584004717206,1,1
705,4,105,before_local,client,2,3,permuted-mnist-task3-npz,D,0,5842.5224609375,31.678696728134668,4,1
705,4,105,before_local,client,3,1,permuted-mnist-task1-npz,D,0,8532.5556640625,65.0937232769703,0,1
705,4,105,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3652.522705078125,50.78135013511795,1,1
705,4,105,before_local,client,3,3,permuted-mnist-task3-npz,D,0,3154.597900390625,31.613366999263032,2,1
705,4,105,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7691.767578125,64.79143479807766,0,1
705,4,105,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11725.44140625,50.53136067092312,1,1
705,4,105,before_local,client,1,3,permuted-mnist-task3-npz,D,0,11878.0849609375,31.484581549560964,0,1
705,4,105,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7852.78662109375,65.12681158259056,7,1
705,4,105,before_local,client,0,2,permuted-mnist-task2-npz,D,0,16026.08203125,50.84695613906925,0,1
705,4,105,before_local,client,0,3,permuted-mnist-task3-npz,D,0,12720.259765625,31.683448397049425,1,1
705,4,105,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6822.58154296875,64.87652656655573,1,1
705,4,105,after_local,client,4,2,permuted-mnist-task2-npz,D,0,18841.4375,50.83850108076265,0,1
705,4,105,after_local,client,4,3,permuted-mnist-task3-npz,D,0,16889.5703125,31.908542688924495,5,1
705,4,105,after_local,client,2,1,permuted-mnist-task1-npz,D,0,7310.66943359375,65.04728047274232,3,1
705,4,105,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5820.58203125,50.80340051758764,1,1
705,4,105,after_local,client,2,3,permuted-mnist-task3-npz,D,0,5586.34130859375,31.709018059922094,4,1
705,4,105,after_local,client,3,1,permuted-mnist-task1-npz,D,0,8689.990234375,65.10460192562981,0,1
705,4,105,after_local,client,3,2,permuted-mnist-task2-npz,D,0,3789.516845703125,50.79644191326196,1,1
705,4,105,after_local,client,3,3,permuted-mnist-task3-npz,D,0,3303.04150390625,31.643015860190605,2,1
705,4,105,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7680.7919921875,64.79890144735765,0,1
705,4,105,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11985.2353515625,50.543716393294,1,1
705,4,105,after_local,client,1,3,permuted-mnist-task3-npz,D,0,12242.1943359375,31.508496243724075,0,1
705,4,105,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7793.201171875,65.16210489656524,7,1
705,4,105,after_local,client,0,2,permuted-mnist-task2-npz,D,0,15946.619140625,50.90635850682913,0,1
705,4,105,after_local,client,0,3,permuted-mnist-task3-npz,D,0,12741.708984375,31.799019046264462,1,1
705,4,105,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5739.66513671875,64.93296925927815,5;0;1;0;5,5
705,4,105,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,12700.7044921875,50.67814058754206,6;1;0;1;0,5
705,4,105,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,12184.9173828125,31.51303647502787,7;0;4;2;1,5
706,4,106,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5830.5734375,64.93296925927815,6;1;2;1;4,5
706,4,106,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,12920.747265625,50.67814058754206,7;0;1;2;5,5
706,4,106,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,12479.9791015625,31.51303647502787,0;1;0;3;0,5
706,4,106,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7955.54443359375,65.20769933162964,2,1
706,4,106,before_local,client,0,2,permuted-mnist-task2-npz,D,0,16457.37890625,50.95036593409701,3,1
706,4,106,before_local,client,0,3,permuted-mnist-task3-npz,D,0,13898.73046875,31.854206348807836,4,1
706,4,106,before_local,client,2,1,permuted-mnist-task1-npz,D,0,8212.630859375,65.12158592486313,4,1
706,4,106,before_local,client,2,2,permuted-mnist-task2-npz,D,0,6379.48583984375,50.893023923060774,2,1
706,4,106,before_local,client,2,3,permuted-mnist-task3-npz,D,0,4741.310546875,31.846746661212432,0,1
706,4,106,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6334.59033203125,64.93105709360628,2,1
706,4,106,before_local,client,4,2,permuted-mnist-task2-npz,D,0,18463.1640625,50.89399188542998,1,1
706,4,106,before_local,client,4,3,permuted-mnist-task3-npz,D,0,17376.55078125,31.98050474335152,0,1
706,4,106,before_local,client,3,1,permuted-mnist-task1-npz,D,0,9152.6826171875,65.17652093995297,3,1
706,4,106,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3073.546142578125,50.885743602482336,4,1
706,4,106,before_local,client,3,3,permuted-mnist-task3-npz,D,0,3575.07861328125,31.782181372634607,5,1
706,4,106,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7777.23291015625,64.87641802287412,1,1
706,4,106,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11299.8642578125,50.638194232100375,0,1
706,4,106,before_local,client,1,3,permuted-mnist-task3-npz,D,0,13342.970703125,31.656401382491072,1,1
706,4,106,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7855.654296875,65.24279827261105,2,1
706,4,106,after_local,client,0,2,permuted-mnist-task2-npz,D,0,16339.333984375,51.00937491624198,3,1
706,4,106,after_local,client,0,3,permuted-mnist-task3-npz,D,0,13913.25390625,31.968548741457617,4,1
706,4,106,after_local,client,2,1,permuted-mnist-task1-npz,D,0,7691.59716796875,65.13363572632713,4,1
706,4,106,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5842.32666015625,50.91019925979379,2,1
706,4,106,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4306.5234375,31.877897661930046,0,1
706,4,106,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6461.318359375,64.95843350556018,2,1
706,4,106,after_local,client,4,2,permuted-mnist-task2-npz,D,0,18671.03125,50.94310226992768,1,1
706,4,106,after_local,client,4,3,permuted-mnist-task3-npz,D,0,17584.94140625,32.07767554264175,0,1
706,4,106,after_local,client,3,1,permuted-mnist-task1-npz,D,0,9155.95703125,65.18786936991016,3,1
706,4,106,after_local,client,3,2,permuted-mnist-task2-npz,D,0,3003.84912109375,50.90161876090486,4,1
706,4,106,after_local,client,3,3,permuted-mnist-task3-npz,D,0,3481.9091796875,31.812628545295347,5,1
706,4,106,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7773.875,64.88401046832197,1,1
706,4,106,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11486.490234375,50.650579023299834,0,1
706,4,106,after_local,client,1,3,permuted-mnist-task3-npz,D,0,13768.76953125,31.68030910423031,1,1
706,4,106,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5832.765234375,65.0159684740326,6;1;2;1;4,5
706,4,106,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,12988.9185546875,50.78320789494885,7;0;1;2;5,5
706,4,106,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,12504.6986328125,31.683680317313357,0;1;0;3;0,5
707,4,107,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5713.76982421875,65.0159684740326,7;0;3;2;3,5
707,4,107,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,13015.2400390625,50.78320789494885,0;1;2;3;4,5
707,4,107,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,12087.1462890625,31.683680317313357,1;0;1;4;5,5
707,4,107,before_local,client,0,1,permuted-mnist-task1-npz,D,0,7556.7900390625,65.29004665069999,5,1
707,4,107,before_local,client,0,2,permuted-mnist-task2-npz,D,0,17052.576171875,51.05486323611716,6,1
707,4,107,before_local,client,0,3,permuted-mnist-task3-npz,D,0,14546.5625,32.02309058495425,7,1
707,4,107,before_local,client,2,1,permuted-mnist-task1-npz,D,0,7431.33642578125,65.20599845955594,0,1
707,4,107,before_local,client,2,2,permuted-mnist-task2-npz,D,0,6012.9541015625,50.99856513005773,3,1
707,4,107,before_local,client,2,3,permuted-mnist-task3-npz,D,0,4781.06103515625,32.01633551997427,1,1
707,4,107,before_local,client,3,1,permuted-mnist-task1-npz,D,0,9378.1328125,65.26019055529693,6,1
707,4,107,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3094.483642578125,50.99078959154269,7,1
707,4,107,before_local,client,3,3,permuted-mnist-task3-npz,D,0,3407.4404296875,31.95069620093288,0,1
707,4,107,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7732.0263671875,64.96195386870413,0,1
707,4,107,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11894.177734375,50.74372238645224,1,1
707,4,107,before_local,client,1,3,permuted-mnist-task3-npz,D,0,12118.654296875,31.823621623237617,0,1
707,4,107,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6649.00927734375,65.01596366282706,3,1
707,4,107,before_local,client,4,2,permuted-mnist-task2-npz,D,0,19544.859375,51.00012618404593,2,1
707,4,107,before_local,client,4,3,permuted-mnist-task3-npz,D,0,17057.037109375,32.15006774996065,1,1
707,4,107,after_local,client,0,1,permuted-mnist-task1-npz,D,0,7490.88671875,65.325145727406,5,1
707,4,107,after_local,client,0,2,permuted-mnist-task2-npz,D,0,16912.8203125,51.11376419276559,6,1
707,4,107,after_local,client,0,3,permuted-mnist-task3-npz,D,0,14492.873046875,32.136795594705596,7,1
707,4,107,after_local,client,2,1,permuted-mnist-task1-npz,D,0,7106.66845703125,65.2177354105856,0,1
707,4,107,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5847.90771484375,51.01548098299957,3,1
707,4,107,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4641.2744140625,32.04636247616567,1,1
707,4,107,after_local,client,3,1,permuted-mnist-task1-npz,D,0,9181.900390625,65.27213575433859,6,1
707,4,107,after_local,client,3,2,permuted-mnist-task2-npz,D,0,2723.878662109375,51.00762441153228,7,1
707,4,107,after_local,client,3,3,permuted-mnist-task3-npz,D,0,3030.4423828125,31.982175198834057,0,1
707,4,107,after_local,client,1,1,permuted-mnist-task1-npz,D,0,7727.6884765625,64.96984375018936,0,1
707,4,107,after_local,client,1,2,permuted-mnist-task2-npz,D,0,11995.65625,50.75628532988121,1,1
707,4,107,after_local,client,1,3,permuted-mnist-task3-npz,D,0,12250.5986328125,31.847939886661692,0,1
707,4,107,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6756.62890625,65.0432243413181,3,1
707,4,107,after_local,client,4,2,permuted-mnist-task2-npz,D,0,19554.46875,51.04908753718267,2,1
707,4,107,after_local,client,4,3,permuted-mnist-task3-npz,D,0,17081.349609375,32.24643691288722,1,1
707,4,107,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5719.5474609375,65.10035423733393,7;0;3;2;3,5
707,4,107,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,13038.25859375,50.88935983061449,0;1;2;3;4,5
707,4,107,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,11977.3431640625,31.854361999857595,1;0;1;4;5,5
708,4,108,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5799.485400390625,65.10035423733393,0;1;4;3;2,5
708,4,108,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,12751.6576171875,50.88935983061449,1;0;3;4;3,5
708,4,108,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,12101.5857421875,31.854361999857595,2;1;2;5;4,5
708,4,108,before_local,client,4,1,permuted-mnist-task1-npz,D,0,5743.212890625,65.09834502617309,4,1
708,4,108,before_local,client,4,2,permuted-mnist-task2-npz,D,0,17491.458984375,51.10422143986388,3,1
708,4,108,before_local,client,4,3,permuted-mnist-task3-npz,D,0,17336.830078125,32.316823304891756,2,1
708,4,108,before_local,client,3,1,permuted-mnist-task1-npz,D,0,8806.08984375,65.3447823645896,1,1
708,4,108,before_local,client,3,2,permuted-mnist-task2-npz,D,0,3484.949462890625,51.09701428733017,2,1
708,4,108,before_local,client,3,3,permuted-mnist-task3-npz,D,0,2970.158935546875,32.12008841703133,3,1
708,4,108,before_local,client,1,1,permuted-mnist-task1-npz,D,0,7857.54541015625,65.04493850145754,1,1
708,4,108,before_local,client,1,2,permuted-mnist-task2-npz,D,0,11244.857421875,50.84888112085367,0,1
708,4,108,before_local,client,1,3,permuted-mnist-task3-npz,D,0,13232.3134765625,31.99287850887782,1,1
