global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
360,4,60,after_local,client,1,1,permuted-mnist-task1-npz,C,0,277.8946533203125,27.466631834799323,1,1
360,4,60,after_local,client,1,2,permuted-mnist-task2-npz,C,0,350.2817077636719,19.37605847420746,0,1
360,4,60,after_local,client,1,3,permuted-mnist-task3-npz,C,0,239.70245361328125,13.336144165265745,1,1
360,4,60,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,338.31805419921875,27.466631834799323,4;1;1;7;2,5
360,4,60,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,422.4919677734375,19.37605847420746,5;0;0;0;3,5
360,4,60,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,226.3408416748047,13.336144165265745,1;3;4;9;2,5
361,4,61,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,343.43092041015626,27.466631834799323,5;0;2;0;1,5
361,4,61,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,474.0513549804688,19.37605847420746,6;1;1;1;2,5
361,4,61,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,247.61273803710938,13.336144165265745,6;0;5;2;3,5
361,4,61,before_local,client,2,1,permuted-mnist-task1-npz,C,0,315.2584228515625,27.466631834799323,4,1
361,4,61,before_local,client,2,2,permuted-mnist-task2-npz,C,0,354.41754150390625,19.37605847420746,2,1
361,4,61,before_local,client,2,3,permuted-mnist-task3-npz,C,0,196.13934326171875,13.336144165265745,5,1
361,4,61,after_local,client,2,1,permuted-mnist-task1-npz,C,0,325.8487548828125,27.48585463331329,4,1
361,4,61,after_local,client,2,2,permuted-mnist-task2-npz,C,0,383.78546142578125,19.405432651648532,2,1
361,4,61,after_local,client,2,3,permuted-mnist-task3-npz,C,0,135.96005249023438,13.37352149581337,5,1
361,4,61,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,397.96088256835935,27.48585463331329,5;0;2;0;1,5
361,4,61,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,493.903466796875,19.405432651648532,6;1;1;1;2,5
361,4,61,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,212.1581817626953,13.37352149581337,6;0;5;2;3,5
362,4,62,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,400.5867858886719,27.48585463331329,6;1;3;1;0,5
362,4,62,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,492.02024536132814,19.405432651648532,7;0;2;2;1,5
362,4,62,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,195.4157684326172,13.37352149581337,4;1;6;19;0,5
362,4,62,before_local,client,3,1,permuted-mnist-task1-npz,C,0,421.01666259765625,27.48585463331329,3,1
362,4,62,before_local,client,3,2,permuted-mnist-task2-npz,C,0,937.2396240234375,19.405432651648532,4,1
362,4,62,before_local,client,3,3,permuted-mnist-task3-npz,C,0,101.02278137207031,13.37352149581337,5,1
362,4,62,after_local,client,3,1,permuted-mnist-task1-npz,C,0,493.07952880859375,27.504697082098318,3,1
362,4,62,after_local,client,3,2,permuted-mnist-task2-npz,C,0,777.6640014648438,19.437336508563178,4,1
362,4,62,after_local,client,3,3,permuted-mnist-task3-npz,C,0,140.32913208007812,13.418635693539871,5,1
362,4,62,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,493.2994689941406,27.504697082098318,6;1;3;1;0,5
362,4,62,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,514.586669921875,19.437336508563178,7;0;2;2;1,5
362,4,62,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,219.9016586303711,13.418635693539871,4;1;6;19;0,5
363,4,63,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,478.17670288085935,27.504697082098318,7;0;4;2;5,5
363,4,63,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,475.7046752929688,19.437336508563178,0;1;3;3;0,5
363,4,63,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,216.21753692626953,13.418635693539871,2;2;7;12;1,5
363,4,63,before_local,client,0,1,permuted-mnist-task1-npz,C,0,572.741455078125,27.504697082098318,5,1
363,4,63,before_local,client,0,2,permuted-mnist-task2-npz,C,0,458.1311340332031,19.437336508563178,6,1
363,4,63,before_local,client,0,3,permuted-mnist-task3-npz,C,0,81.54915618896484,13.418635693539871,4,1
363,4,63,after_local,client,0,1,permuted-mnist-task1-npz,C,0,602.0209350585938,27.508940706353407,5,1
363,4,63,after_local,client,0,2,permuted-mnist-task2-npz,C,0,484.36474609375,19.44322183695439,6,1
363,4,63,after_local,client,0,3,permuted-mnist-task3-npz,C,0,104.65345001220703,13.425032023439627,4,1
363,4,63,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,514.6578674316406,27.508940706353407,7;0;4;2;5,5
363,4,63,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,533.7555541992188,19.44322183695439,0;1;3;3;0,5
363,4,63,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,233.55068664550782,13.425032023439627,2;2;7;12;1,5
364,4,64,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,505.0777954101562,27.508940706353407,0;1;0;3;4,5
364,4,64,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,575.9392639160156,19.44322183695439,1;0;4;4;5,5
364,4,64,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,206.34268493652343,13.425032023439627,0;3;8;5;2,5
364,4,64,before_local,client,3,1,permuted-mnist-task1-npz,C,0,483.19024658203125,27.508940706353407,1,1
364,4,64,before_local,client,3,2,permuted-mnist-task2-npz,C,0,887.880615234375,19.44322183695439,2,1
364,4,64,before_local,client,3,3,permuted-mnist-task3-npz,C,0,195.45751953125,13.425032023439627,19,1
364,4,64,after_local,client,3,1,permuted-mnist-task1-npz,C,0,543.4778442382812,27.52094922822224,1,1
364,4,64,after_local,client,3,2,permuted-mnist-task2-npz,C,0,901.9652709960938,19.45428458591552,2,1
364,4,64,after_local,client,3,3,permuted-mnist-task3-npz,C,0,259.46136474609375,13.44283879369634,19,1
364,4,64,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,461.3217712402344,27.52094922822224,0;1;0;3;4,5
364,4,64,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,615.1329467773437,19.45428458591552,1;0;4;4;5,5
364,4,64,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,245.34881591796875,13.44283879369634,0;3;8;5;2,5
365,4,65,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,473.2600402832031,27.52094922822224,1;0;1;4;3,5
365,4,65,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,599.0454650878906,19.45428458591552,2;1;0;5;4,5
365,4,65,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,285.65440979003904,13.44283879369634,5;0;9;22;3,5
365,4,65,before_local,client,1,1,permuted-mnist-task1-npz,C,0,437.3161315917969,27.52094922822224,0,1
365,4,65,before_local,client,1,2,permuted-mnist-task2-npz,C,0,680.8694458007812,19.45428458591552,1,1
365,4,65,before_local,client,1,3,permuted-mnist-task3-npz,C,0,215.65670776367188,13.44283879369634,0,1
365,4,65,after_local,client,1,1,permuted-mnist-task1-npz,C,0,446.109130859375,27.522476164341178,0,1
365,4,65,after_local,client,1,2,permuted-mnist-task2-npz,C,0,600.7310791015625,19.458512663950856,1,1
365,4,65,after_local,client,1,3,permuted-mnist-task3-npz,C,0,181.26295471191406,13.445741979066813,0,1
365,4,65,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,470.6823425292969,27.522476164341178,1;0;1;4;3,5
365,4,65,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,577.4085876464844,19.458512663950856,2;1;0;5;4,5
365,4,65,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,237.9886703491211,13.445741979066813,5;0;9;22;3,5
366,4,66,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,541.9761108398437,27.522476164341178,2;1;2;5;2,5
366,4,66,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,594.2208129882813,19.458512663950856,3;0;1;6;3,5
366,4,66,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,257.301708984375,13.445741979066813,3;1;0;15;0,5
366,4,66,before_local,client,4,1,permuted-mnist-task1-npz,C,0,456.64398193359375,27.522476164341178,4,1
366,4,66,before_local,client,4,2,permuted-mnist-task2-npz,C,0,503.49298095703125,19.458512663950856,3,1
366,4,66,before_local,client,4,3,permuted-mnist-task3-npz,C,0,542.4091796875,13.445741979066813,0,1
366,4,66,after_local,client,4,1,permuted-mnist-task1-npz,C,0,767.7015380859375,27.60905344095239,4,1
366,4,66,after_local,client,4,2,permuted-mnist-task2-npz,C,0,661.34619140625,19.56797025754174,3,1
366,4,66,after_local,client,4,3,permuted-mnist-task3-npz,C,0,477.4853820800781,13.60942598370573,0,1
366,4,66,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,782.8139526367188,27.60905344095239,2;1;2;5;2,5
366,4,66,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,673.6228271484375,19.56797025754174,3;0;1;6;3,5
366,4,66,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,875.6088012695312,13.60942598370573,3;1;0;15;0,5
367,4,67,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,804.5577758789062,27.60905344095239,3;0;3;6;1,5
367,4,67,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,613.8152221679687,19.56797025754174,4;1;2;7;2,5
367,4,67,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,905.940966796875,13.60942598370573,1;2;1;8;1,5
367,4,67,before_local,client,0,1,permuted-mnist-task1-npz,C,0,704.4942626953125,27.60905344095239,1,1
367,4,67,before_local,client,0,2,permuted-mnist-task2-npz,C,0,594.6627807617188,19.56797025754174,2,1
367,4,67,before_local,client,0,3,permuted-mnist-task3-npz,C,0,895.6324462890625,13.60942598370573,3,1
367,4,67,after_local,client,0,1,permuted-mnist-task1-npz,C,0,481.6213073730469,27.626078880180184,1,1
367,4,67,after_local,client,0,2,permuted-mnist-task2-npz,C,0,411.340576171875,19.60869348109199,2,1
367,4,67,after_local,client,0,3,permuted-mnist-task3-npz,C,0,245.0394287109375,13.653059907610919,3,1
367,4,67,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,407.88250732421875,27.626078880180184,3;0;3;6;1,5
367,4,67,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,455.4873779296875,19.60869348109199,4;1;2;7;2,5
367,4,67,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,293.8257659912109,13.653059907610919,1;2;1;8;1,5
368,4,68,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,404.2831237792969,27.626078880180184,4;1;4;7;0,5
368,4,68,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,426.90765380859375,19.60869348109199,5;0;3;0;1,5
368,4,68,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,266.1420074462891,13.653059907610919,6;3;2;1;2,5
368,4,68,before_local,client,4,1,permuted-mnist-task1-npz,C,0,354.12237548828125,27.626078880180184,0,1
368,4,68,before_local,client,4,2,permuted-mnist-task2-npz,C,0,449.6595764160156,19.60869348109199,5,1
368,4,68,before_local,client,4,3,permuted-mnist-task3-npz,C,0,415.0753173828125,13.653059907610919,2,1
368,4,68,after_local,client,4,1,permuted-mnist-task1-npz,C,0,850.6571655273438,27.70314146795499,0,1
368,4,68,after_local,client,4,2,permuted-mnist-task2-npz,C,0,714.90576171875,19.715790745692544,5,1
368,4,68,after_local,client,4,3,permuted-mnist-task3-npz,C,0,715.0413208007812,13.796111057641545,2,1
368,4,68,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,816.2214721679687,27.70314146795499,4;1;4;7;0,5
368,4,68,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,825.0178833007812,19.715790745692544,5;0;3;0;1,5
368,4,68,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,844.2081298828125,13.796111057641545,6;3;2;1;2,5
369,4,69,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,870.5435668945313,27.70314146795499,5;0;0;0;5,5
369,4,69,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,807.9935180664063,19.715790745692544,6;1;4;1;0,5
369,4,69,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,808.4687744140625,13.796111057641545,4;0;3;18;3,5
369,4,69,before_local,client,3,1,permuted-mnist-task1-npz,C,0,754.200927734375,27.70314146795499,0,1
369,4,69,before_local,client,3,2,permuted-mnist-task2-npz,C,0,580.5401611328125,19.715790745692544,1,1
369,4,69,before_local,client,3,3,permuted-mnist-task3-npz,C,0,771.6056518554688,13.796111057641545,18,1
369,4,69,after_local,client,3,1,permuted-mnist-task1-npz,C,0,486.9945983886719,27.736550033602466,0,1
369,4,69,after_local,client,3,2,permuted-mnist-task2-npz,C,0,805.1307983398438,19.754503940730284,1,1
369,4,69,after_local,client,3,3,permuted-mnist-task3-npz,C,0,156.57655334472656,13.869786250573807,18,1
369,4,69,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,408.19606323242186,27.736550033602466,5;0;0;0;5,5
369,4,69,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,523.7245971679688,19.754503940730284,6;1;4;1;0,5
369,4,69,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,233.8484664916992,13.869786250573807,4;0;3;18;3,5
370,4,70,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,415.7418273925781,27.736550033602466,6;1;1;1;4,5
370,4,70,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,539.9715637207031,19.754503940730284,7;0;0;2;5,5
370,4,70,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,199.45142211914063,13.869786250573807,2;1;4;11;0,5
370,4,70,before_local,client,1,1,permuted-mnist-task1-npz,C,0,370.4156799316406,27.736550033602466,1,1
370,4,70,before_local,client,1,2,permuted-mnist-task2-npz,C,0,429.17578125,19.754503940730284,0,1
370,4,70,before_local,client,1,3,permuted-mnist-task3-npz,C,0,169.55374145507812,13.869786250573807,3,1
370,4,70,after_local,client,1,1,permuted-mnist-task1-npz,C,0,369.3160400390625,27.739183878317462,1,1
370,4,70,after_local,client,1,2,permuted-mnist-task2-npz,C,0,414.690185546875,19.758159509208205,0,1
370,4,70,after_local,client,1,3,permuted-mnist-task3-npz,C,0,134.22581481933594,13.873470210249376,3,1
370,4,70,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,405.12452392578126,27.739183878317462,6;1;1;1;4,5
370,4,70,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,522.7155700683594,19.758159509208205,7;0;0;2;5,5
370,4,70,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,198.16372528076172,13.873470210249376,2;1;4;11;0,5
371,4,71,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,403.0611633300781,27.739183878317462,7;0;2;2;3,5
371,4,71,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,520.1298767089844,19.758159509208205,0;1;1;3;4,5
371,4,71,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,228.71234893798828,13.873470210249376,0;2;5;4;1,5
371,4,71,before_local,client,4,1,permuted-mnist-task1-npz,C,0,402.408203125,27.739183878317462,3,1
371,4,71,before_local,client,4,2,permuted-mnist-task2-npz,C,0,447.7322692871094,19.758159509208205,2,1
371,4,71,before_local,client,4,3,permuted-mnist-task3-npz,C,0,585.8125,13.873470210249376,3,1
371,4,71,after_local,client,4,1,permuted-mnist-task1-npz,C,0,735.9353637695312,27.814445787579785,3,1
371,4,71,after_local,client,4,2,permuted-mnist-task2-npz,C,0,595.3694458007812,19.859661562433082,2,1
371,4,71,after_local,client,4,3,permuted-mnist-task3-npz,C,0,506.1919250488281,13.988229552820332,3,1
371,4,71,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,745.0785766601563,27.814445787579785,7;0;2;2;3,5
371,4,71,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,635.8785766601562,19.859661562433082,0;1;1;3;4,5
371,4,71,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,770.8179077148437,13.988229552820332,0;2;5;4;1,5
372,4,72,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,782.0880126953125,27.814445787579785,0;1;3;3;2,5
372,4,72,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,629.8286926269532,19.859661562433082,1;0;2;4;3,5
372,4,72,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,760.6470581054688,13.988229552820332,5;3;6;21;2,5
372,4,72,before_local,client,3,1,permuted-mnist-task1-npz,C,0,859.22021484375,27.814445787579785,1,1
372,4,72,before_local,client,3,2,permuted-mnist-task2-npz,C,0,478.30126953125,19.859661562433082,2,1
372,4,72,before_local,client,3,3,permuted-mnist-task3-npz,C,0,875.8014526367188,13.988229552820332,3,1
372,4,72,after_local,client,3,1,permuted-mnist-task1-npz,C,0,546.829833984375,27.853196516429875,1,1
372,4,72,after_local,client,3,2,permuted-mnist-task2-npz,C,0,1014.4478149414062,19.90051378067311,2,1
372,4,72,after_local,client,3,3,permuted-mnist-task3-npz,C,0,104.00347137451172,14.081867798003453,3,1
372,4,72,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,476.3827880859375,27.853196516429875,0;1;3;3;2,5
372,4,72,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,648.2347900390625,19.90051378067311,1;0;2;4;3,5
372,4,72,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,247.30506591796876,14.081867798003453,5;3;6;21;2,5
373,4,73,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,502.37677612304685,27.853196516429875,1;0;4;4;1,5
373,4,73,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,623.2592163085938,19.90051378067311,2;1;3;5;2,5
373,4,73,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,261.0815490722656,14.081867798003453,3;0;7;14;3,5
373,4,73,before_local,client,2,1,permuted-mnist-task1-npz,C,0,387.0838317871094,27.853196516429875,1,1
373,4,73,before_local,client,2,2,permuted-mnist-task2-npz,C,0,579.384033203125,19.90051378067311,4,1
373,4,73,before_local,client,2,3,permuted-mnist-task3-npz,C,0,111.61412048339844,14.081867798003453,7,1
373,4,73,after_local,client,2,1,permuted-mnist-task1-npz,C,0,358.3658447265625,27.86020367128599,1,1
373,4,73,after_local,client,2,2,permuted-mnist-task2-npz,C,0,560.132080078125,19.91044162802432,4,1
373,4,73,after_local,client,2,3,permuted-mnist-task3-npz,C,0,94.75727844238281,14.091092073681919,7,1
373,4,73,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,473.0170654296875,27.86020367128599,1;0;4;4;1,5
373,4,73,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,606.4096069335938,19.91044162802432,2;1;3;5;2,5
373,4,73,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,235.80362854003906,14.091092073681919,3;0;7;14;3,5
374,4,74,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,469.28814697265625,27.86020367128599,2;1;0;5;0,5
374,4,74,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,612.81171875,19.91044162802432,3;0;4;6;1,5
374,4,74,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,216.51224060058593,14.091092073681919,1;1;8;7;0,5
374,4,74,before_local,client,3,1,permuted-mnist-task1-npz,C,0,526.23583984375,27.86020367128599,7,1
374,4,74,before_local,client,3,2,permuted-mnist-task2-npz,C,0,962.74755859375,19.91044162802432,0,1
374,4,74,before_local,client,3,3,permuted-mnist-task3-npz,C,0,160.75538635253906,14.091092073681919,17,1
374,4,74,after_local,client,3,1,permuted-mnist-task1-npz,C,0,530.2607421875,27.86705370401144,7,1
374,4,74,after_local,client,3,2,permuted-mnist-task2-npz,C,0,968.99267578125,19.918832296746665,0,1
374,4,74,after_local,client,3,3,permuted-mnist-task3-npz,C,0,161.44818115234375,14.102007924914888,17,1
374,4,74,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,485.95258178710935,27.86705370401144,2;1;0;5;0,5
374,4,74,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,619.4956176757812,19.918832296746665,3;0;4;6;1,5
374,4,74,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,221.35552368164062,14.102007924914888,1;1;8;7;0,5
375,4,75,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,434.22190551757814,27.86705370401144,3;0;1;6;5,5
375,4,75,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,630.4087524414062,19.918832296746665,4;1;0;7;0,5
375,4,75,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,232.62073974609376,14.102007924914888,6;2;9;0;1,5
375,4,75,before_local,client,3,1,permuted-mnist-task1-npz,C,0,456.8226623535156,27.86705370401144,2,1
375,4,75,before_local,client,3,2,permuted-mnist-task2-npz,C,0,1005.5610961914062,19.918832296746665,3,1
375,4,75,before_local,client,3,3,permuted-mnist-task3-npz,C,0,91.88864135742188,14.102007924914888,12,1
375,4,75,after_local,client,3,1,permuted-mnist-task1-npz,C,0,471.02197265625,27.871593279996766,2,1
375,4,75,after_local,client,3,2,permuted-mnist-task2-npz,C,0,1001.1627807617188,19.92433058470951,3,1
375,4,75,after_local,client,3,3,permuted-mnist-task3-npz,C,0,90.44338989257812,14.1092943440579,12,1
375,4,75,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,451.4218444824219,27.871593279996766,3;0;1;6;5,5
375,4,75,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,628.6819946289063,19.92433058470951,4;1;0;7;0,5
375,4,75,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,234.38392486572266,14.1092943440579,6;2;9;0;1,5
376,4,76,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,499.4170776367188,27.871593279996766,4;1;2;7;4,5
376,4,76,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,621.5052490234375,19.92433058470951,5;0;1;0;5,5
376,4,76,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,225.6914077758789,14.1092943440579,4;3;0;17;2,5
376,4,76,before_local,client,0,1,permuted-mnist-task1-npz,C,0,673.301025390625,27.871593279996766,4,1
376,4,76,before_local,client,0,2,permuted-mnist-task2-npz,C,0,510.7680969238281,19.92433058470951,5,1
376,4,76,before_local,client,0,3,permuted-mnist-task3-npz,C,0,93.71803283691406,14.1092943440579,6,1
376,4,76,after_local,client,0,1,permuted-mnist-task1-npz,C,0,686.2271118164062,27.875047730717185,4,1
376,4,76,after_local,client,0,2,permuted-mnist-task2-npz,C,0,532.7882080078125,19.92889853440728,5,1
376,4,76,after_local,client,0,3,permuted-mnist-task3-npz,C,0,100.47348022460938,14.11456578266512,6,1
376,4,76,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,515.9978088378906,27.875047730717185,4;1;2;7;4,5
376,4,76,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,637.3053100585937,19.92889853440728,5;0;1;0;5,5
376,4,76,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,236.67720794677734,14.11456578266512,4;3;0;17;2,5
377,4,77,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,500.9575561523437,27.875047730717185,5;0;3;0;3,5
377,4,77,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,625.9855834960938,19.92889853440728,6;1;2;1;4,5
377,4,77,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,253.63123168945313,14.11456578266512,2;0;1;10;3,5
377,4,77,before_local,client,1,1,permuted-mnist-task1-npz,C,0,440.819580078125,27.875047730717185,0,1
377,4,77,before_local,client,1,2,permuted-mnist-task2-npz,C,0,533.7691650390625,19.92889853440728,1,1
377,4,77,before_local,client,1,3,permuted-mnist-task3-npz,C,0,164.13693237304688,14.11456578266512,0,1
377,4,77,after_local,client,1,1,permuted-mnist-task1-npz,C,0,455.6936340332031,27.875343904383787,0,1
377,4,77,after_local,client,1,2,permuted-mnist-task2-npz,C,0,603.3729248046875,19.929283191822236,1,1
377,4,77,after_local,client,1,3,permuted-mnist-task3-npz,C,0,130.96218872070312,14.110363875975178,0,1
377,4,77,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,519.1947814941407,27.875343904383787,5;0;3;0;3,5
377,4,77,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,618.96826171875,19.929283191822236,6;1;2;1;4,5
377,4,77,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,232.1567184448242,14.110363875975178,2;0;1;10;3,5
378,4,78,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,559.0042541503906,27.875343904383787,6;1;4;1;2,5
378,4,78,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,632.9840942382813,19.929283191822236,7;0;3;2;3,5
378,4,78,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,224.44087829589844,14.110363875975178,0;1;2;3;0,5
378,4,78,before_local,client,3,1,permuted-mnist-task1-npz,C,0,559.8240966796875,27.875343904383787,3,1
378,4,78,before_local,client,3,2,permuted-mnist-task2-npz,C,0,1011.031982421875,19.929283191822236,4,1
378,4,78,before_local,client,3,3,permuted-mnist-task3-npz,C,0,114.05664825439453,14.110363875975178,21,1
378,4,78,after_local,client,3,1,permuted-mnist-task1-npz,C,0,568.2661743164062,27.87934217289912,3,1
378,4,78,after_local,client,3,2,permuted-mnist-task2-npz,C,0,1022.12109375,19.934776027393355,4,1
378,4,78,after_local,client,3,3,permuted-mnist-task3-npz,C,0,112.42070007324219,14.11697565288164,21,1
378,4,78,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,564.7187133789063,27.87934217289912,6;1;4;1;2,5
378,4,78,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,645.2980712890625,19.934776027393355,7;0;3;2;3,5
378,4,78,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,238.04501190185547,14.11697565288164,0;1;2;3;0,5
379,4,79,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,537.3258117675781,27.87934217289912,7;0;0;2;1,5
379,4,79,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,620.250244140625,19.934776027393355,0;1;4;3;2,5
379,4,79,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,220.00414123535157,14.11697565288164,5;2;3;20;1,5
379,4,79,before_local,client,2,1,permuted-mnist-task1-npz,C,0,499.47613525390625,27.87934217289912,2,1
379,4,79,before_local,client,2,2,permuted-mnist-task2-npz,C,0,586.659423828125,19.934776027393355,0,1
379,4,79,before_local,client,2,3,permuted-mnist-task3-npz,C,0,106.32664489746094,14.11697565288164,3,1
379,4,79,after_local,client,2,1,permuted-mnist-task1-npz,C,0,509.226318359375,27.880318739370946,2,1
379,4,79,after_local,client,2,2,permuted-mnist-task2-npz,C,0,594.7156372070312,19.93599447706691,0,1
379,4,79,after_local,client,2,3,permuted-mnist-task3-npz,C,0,101.65103149414062,14.118390884366363,3,1
379,4,79,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,541.4082763671875,27.880318739370946,7;0;0;2;1,5
379,4,79,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,618.0454223632812,19.93599447706691,0;1;4;3;2,5
379,4,79,after_agg,global,-1,3,permuted-mnist-task3-npz,C,0,216.16144561767578,14.118390884366363,5;2;3;20;1,5
380,4,80,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,508.26336669921875,27.880318739370946,0;1;1;3;0,5
380,4,80,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,616.3062866210937,19.93599447706691,1;0;0;4;1,5
380,4,80,before_local,global,-1,3,permuted-mnist-task3-npz,C,0,225.4112564086914,14.118390884366363,3;3;4;13;2,5
